playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
189947,Rickey Williams,LB,0,0,,0,0,,TOLEDO,0,D42,0,0,0,0,1,2029,7,,0,0,,0,0,0,0,0,0,62.4,0,0,0,0,TOLEDO,0,0,0,0,,0,,63.4,,72.7,0,316,7,0,0,0,0,7,0,0,0,0,7,
189977,Deuce Walker,CB,5,0,,0,0,40,GA STATE,2,D07,77,2,0,0,1,2029,0,76.2,31,2,63.3,0,0,25,0,0,0,65.9,75,0,1,0,GA STATE,2,0,0,0,27,0,0,64.6,15.5,77.5,0,175,77,6,0,1,61.3,52,0,0,0,0,0,
189979,Antonio Wesley,LB,0,0,,0,0,,GA STATE,1,D55,4,4,0,1,1,2029,0,73.6,0,0,60,0,0,1,0,0,0,63.9,0,0,0,0,GA STATE,0,0,0,0,,0,0,64.6,,68.5,0,175,4,0,0,0,0,2,0,0,0,0,0,58.7
189982,Tyler Brown,S,4,0,,0,0,50,JAMES MAD,1,D13,46,9,0,0,1,2029,1,72.2,7,2,61.3,0,0,35,0,0,0,61.9,0,0,1,0,JAMES MAD,1,0,0,0,4,13,0,62,3.5,77.6,0,197,47,0,0,1,56.3,12,0,0,23,0,1,
189984,Trashon Dye,LB,0,0,,0,0,,JAMES MAD,2,D11,6,6,0,1,1,2029,0,76.3,0,0,60.2,0,0,2,0,0,0,74.1,0,0,0,0,JAMES MAD,1,0,0,0,,0,0,73.2,,69.7,0,197,6,0,0,0,0,3,0,0,0,0,0,59.2
189985,Immanuel Ezeogu,ED,1,0,,0,0,0,JAMES MAD,1,D46,4,4,0,6,1,2029,11,73,0,0,61.4,1,0,4,0,0,0,66.4,0,0,0,0,JAMES MAD,1,0,1,0,,0,0,66.1,,76.2,0,197,15,0,0,0,39.6,5,0,0,0,0,11,59.5
190001,Sahir West,ED,0,0,,0,1,,JAMES MAD,0,D15,1,0,0,30,1,2030,37,,0,0,,1,0,0,6,0,0,59,0,1,0,1,JAMES MAD,0,0,2,0,,0,100,61.4,,76.5,0,197,38,0,4,0,0,8,0,0,0,0,27,61.3
190002,Ameyr Adams,S,1,0,,0,0,100,LA MONROE,1,D29,28,12,0,0,1,2029,0,76.4,6,1,73.9,0,0,16,0,0,0,62.9,0,0,0,0,LA MONROE,1,0,0,0,6,4,0,72.8,6,74.4,0,209,28,5,0,0,91.7,12,0,0,12,0,0,
190007,Jaeden Calender,ED,0,0,,0,1,,LA MONROE,0,D19,3,3,0,8,1,2029,12,20.1,0,0,60,1,0,1,0,0,0,48.1,0,1,0,0,LA MONROE,0,0,2,0,,0,100,59.2,,75.5,0,209,15,0,0,0,0,6,0,0,0,0,12,71.7
190017,Seidrion Langston,LB,2,0,,0,0,100,LA MONROE,0,D16,23,15,0,4,1,2028,5,75.1,30,2,57.6,0,0,11,0,0,0,51.2,0,0,0,0,LA MONROE,0,0,0,0,29,8,0,52.8,15,73.1,0,209,28,38,0,0,118.8,13,0,1,0,0,5,57.1
190044,Dylan Labarbera,ED,1,0,,0,0,100,NEVADA,4,D32,1,1,0,23,1,2028,48,77.6,6,1,61.7,1,0,1,8,0,0,74,0,1,0,0,NEVADA,3,0,2,0,6,0,0,75.9,6,78.9,0,239,49,8,0,0,91.7,25,0,0,0,0,40,67.8
190058,Brandon Crutchfield,CB,5,0,,0,2,60,DOMINION,2,D05,52,0,0,0,1,2029,0,39.5,19,3,70.4,0,0,34,0,0,0,68.1,52,0,0,0,DOMINION,0,0,0,0,10,0,50,71.7,6.3,76.6,0,263,52,20,0,0,67.9,18,0,0,0,0,0,
190060,Chris Forbes,DI,0,0,,0,0,,DOMINION,4,D90,0,0,0,19,1,2029,35,76.1,0,0,,0,0,0,11,0,0,72.6,0,0,0,0,DOMINION,4,0,0,0,,0,0,69.6,,75.1,0,263,35,0,9,0,0,16,0,0,0,0,15,58.8
190061,Ahmaad Foster,ED,0,0,,0,0,,DOMINION,2,D95,0,0,0,1,1,2029,6,73.5,0,0,,0,0,0,3,0,0,71.4,0,0,0,0,DOMINION,1,0,0,0,,0,0,74.5,,69.8,0,263,6,0,1,0,0,5,0,0,0,0,2,60
190065,Daevon Iles,S,4,0,,0,1,75,DOMINION,5,D33,55,22,0,0,1,2029,0,61.7,48,3,63,0,0,33,0,0,0,71,2,0,0,0,DOMINION,0,0,0,0,29,22,14.3,66,16,78.2,0,263,55,11,0,2,154.2,22,0,1,9,1,0,
190067,Lorenzo McFadden-Pressley,DI,0,0,,0,0,,DOMINION,0,D76,0,0,0,4,1,2029,8,,0,0,,1,0,0,0,7,0,62,0,0,0,0,DOMINION,0,0,1,0,,0,,68.3,,72.4,0,263,8,0,1,0,0,4,0,0,0,0,0,67.6
190077,Tyler Carter,ED,0,0,,0,0,,S ALABAMA,0,D41,0,0,0,2,1,2029,11,69.7,0,0,,0,0,0,2,0,0,58.3,0,0,0,0,S ALABAMA,0,0,0,0,,0,0,57.8,,70.9,0,288,11,0,9,0,0,9,0,1,0,0,0,59
190078,Damyrion Darby,CB,1,0,,0,0,100,S ALABAMA,0,D24,18,2,0,0,1,2029,0,,54,1,35.2,0,0,6,0,0,0,61.8,16,0,0,0,S ALABAMA,0,0,0,0,54,0,,37.9,54,72.1,0,288,18,19,0,0,158.3,12,0,0,0,1,0,
190081,William Felton IV,ED,1,0,,0,0,100,S ALABAMA,2,D44,7,3,0,8,1,2029,16,75.7,5,1,65.6,2,0,6,0,0,0,54.9,0,0,0,0,S ALABAMA,2,0,2,0,5,4,0,64.8,5,78.8,0,288,23,5,0,0,87.5,9,0,0,0,0,16,65.9
190083,Ty Goodwill,S,1,0,,0,1,100,S ALABAMA,2,D07,29,12,0,0,1,2029,0,54.5,0,1,64.5,0,0,16,0,0,0,69.6,0,0,0,0,S ALABAMA,1,0,0,0,0,7,20,67.8,0,75.8,0,288,29,1,0,0,79.2,13,0,2,10,0,0,
190096,Jacob Porco,LB,0,0,,0,2,,S ALABAMA,1,D43,8,8,0,0,1,2029,0,25.2,0,0,,0,0,0,0,0,0,27.6,0,0,0,0,S ALABAMA,0,0,0,0,,0,50,27.2,,69.1,0,288,8,0,0,0,0,8,0,1,0,0,0,
190099,Parker Shattuck,LB,3,0,,0,0,66.7,S ALABAMA,2,D26,25,23,0,1,1,2029,0,76.1,13,2,30.5,0,0,10,0,0,0,79.5,0,0,0,0,S ALABAMA,2,0,0,0,7,2,0,49.7,6.5,74.8,0,288,25,18,0,0,75.7,14,1,0,0,0,0,59.4
190101,Tymere Jackson,ED,0,0,,0,0,,TEXAS ST,2,D00,3,3,1,11,1,2027,19,76.4,0,0,,0,0,0,1,0,0,54.7,0,0,0,0,TEXAS ST,3,0,1,0,,0,0,57.2,,76.6,0,314,22,0,0,0,0,11,2,0,0,0,18,61
190102,Jermy Jackson,ED,0,0,,0,1,,TEXAS ST,0,D34,0,0,0,11,1,2030,21,23.9,0,0,60.9,1,0,3,1,0,0,60.8,0,1,0,0,TEXAS ST,0,0,2,0,,0,100,62.7,,76.3,0,314,21,0,0,0,0,7,0,0,0,0,20,61.3
190103,Christopher Jones,CB,4,0,,0,2,75,TEXAS ST,1,D17,29,3,0,0,1,2029,1,23.2,17,3,60.6,0,0,19,0,0,0,32.5,23,0,0,0,TEXAS ST,0,0,0,0,11,3,66.7,52.1,5.7,75.3,0,314,30,16,0,1,82.3,11,0,0,0,0,1,
190116,Tice Williams,S,0,0,,0,0,,TEXAS ST,1,D28,6,4,0,0,1,2029,0,74.3,0,0,76.5,0,0,5,0,0,0,60,0,0,0,0,TEXAS ST,1,0,0,0,,1,0,76.5,,67.9,0,314,6,0,0,0,0,1,0,0,1,0,0,
190175,Bradley Shaw,LB,0,0,,0,0,,ARKANSAS,4,D07,29,25,0,4,1,2029,31,78.8,0,0,61.4,0,0,3,0,0,1,65.9,0,0,0,0,ARKANSAS,2,0,0,1,,3,0,67.9,,81,0,111,60,0,0,0,0,53,0,0,0,0,31,68.3
190176,Wyatt Simmons,LB,2,0,,0,3,50,ARKANSAS,4,D42,36,33,0,0,1,2029,0,43,13,1,38.2,0,0,4,0,0,0,43.7,0,0,0,0,ARKANSAS,1,0,0,0,13,1,37.5,36.3,13,73.1,0,111,36,10,0,0,70.8,32,0,1,0,0,0,
190184,Charlie Comella,CB,7,0,,0,0,100,BOSTON COL,4,D32,31,7,0,1,1,2029,2,79.5,37,7,65.7,0,0,15,0,0,0,44.8,0,0,0,0,BOSTON COL,2,0,0,0,12,24,0,58.4,5.3,75.8,0,121,33,41,0,0,88.7,17,0,0,0,0,2,59.1
190191,Jayzen Flint,ED,0,0,,0,0,,BOSTON COL,0,D94,0,0,0,3,1,2029,3,,0,0,,0,0,0,1,0,0,,0,0,0,0,BOSTON COL,0,0,0,0,,0,,58.4,,68.2,0,121,3,0,0,0,0,0,0,0,0,0,2,58.2
190196,Ashton McShane,CB,1,0,,0,0,100,BOSTON COL,1,D35,12,2,0,1,1,2029,0,77.5,12,1,54.6,0,0,6,0,0,0,63.4,9,0,0,0,BOSTON COL,0,0,0,0,12,1,0,55.8,12,70.4,0,121,12,2,0,0,116.7,5,0,0,0,0,0,60
190201,Omar Thornton,S,2,0,,0,1,0,BOSTON COL,5,D00,45,18,1,2,1,2029,7,85.5,0,0,70.3,0,0,17,0,0,0,82.4,0,0,0,0,BOSTON COL,5,0,1,0,,10,10,79.8,,77.6,0,121,52,0,0,0,39.6,33,0,4,17,0,7,70.6
190208,Dashawn Spears,S,3,0,,0,0,100,LSU,2,D10,10,4,0,2,1,2029,3,78.1,36,3,59.8,0,0,10,0,0,0,60,0,0,0,0,LSU,1,0,0,0,29,5,0,58.8,12,74,0,211,13,8,0,0,116.7,1,1,0,1,0,3,56.9
190209,Jay'Viar Suggs,DI,0,0,2026,0,0,,WISCONSIN,0,D31,0,0,0,9,1,2026,16,,0,0,,0,0,0,0,0,0,60.7,0,0,0,0,WISCONSIN,0,0,0,0,,0,,58.4,,72.5,0,349,16,0,16,0,0,7,0,0,0,0,0,56.1
190224,Williams Nwaneri,ED,0,0,,0,0,,NEBRASKA,0,D96,0,0,0,10,1,2030,27,,0,0,,1,0,0,17,0,0,54.1,0,0,0,0,NEBRASKA,0,0,1,0,,0,,52.7,,74.1,0,238,27,0,1,0,0,17,0,0,0,0,9,54.9
190225,Nicholas Rodriguez,LB,2,0,,0,2,50,MISSOURI,5,D20,41,34,0,1,1,2029,0,45.6,11,1,67.8,0,0,30,0,0,0,71.8,1,0,0,0,MISSOURI,1,0,0,0,11,6,28.6,71.2,11,73.5,0,229,41,9,0,1,66.7,10,0,0,0,0,0,59.4
190260,Tyan Milton,S,2,0,,0,0,50,UTSA,6,D15,63,42,0,0,1,2026,0,83,4,1,44.4,0,0,13,0,0,0,75.3,6,0,0,0,UTSA,2,0,0,0,4,12,0,61.8,4,75.8,0,331,63,0,0,0,95.8,50,0,0,3,1,0,
190262,Chidera Otutu,DI,0,0,,0,0,,UTSA,1,D13,0,0,1,10,1,2029,31,72.8,0,0,,0,0,0,0,4,0,48.1,0,0,0,0,UTSA,2,0,1,0,,0,0,50.9,,74.8,0,331,31,0,27,0,0,21,0,1,0,0,0,62.3
190263,Kenny Ozowalu,ED,0,0,,0,1,,UTSA,2,D94,0,0,0,10,1,2029,31,39.4,0,0,,1,0,0,18,0,0,71.6,0,1,0,0,UTSA,2,0,2,0,,0,33.3,73.6,,74.8,0,331,31,0,7,0,0,21,0,0,0,0,6,66
190268,Aaron Chiles,LB,2,0,,0,0,50,FLORIDA,4,D08,32,31,0,5,1,2029,6,78.8,7,1,59.2,0,0,15,0,0,0,62.2,0,0,0,0,FLORIDA,1,0,0,0,7,1,0,61.9,7,77.9,0,163,38,4,0,0,58.3,18,1,0,0,0,6,62.7
190286,Tywon Christopher,LB,2,0,,0,2,100,KENNESAW,7,D46,63,56,1,12,1,2029,11,66.4,75,2,28,1,0,16,0,0,0,61,0,0,0,0,KENNESAW,6,0,2,0,59,6,18.2,47.2,37.5,78.3,0,200,74,44,0,0,158.3,46,0,2,0,1,11,71.6
190294,Jaiden Grimes,DI,0,0,,0,0,,KENNESAW,1,D96,0,0,0,8,1,2029,26,72.8,0,0,,0,0,0,5,1,0,57.5,0,0,0,0,KENNESAW,1,0,0,0,,0,0,59.8,,73.9,0,200,26,0,20,0,0,18,0,1,0,0,0,64
190312,Kekai Burnett,ED,0,0,,0,0,,MICH STATE,0,D51,0,0,0,2,1,2029,2,,0,0,,0,0,0,0,0,0,,0,0,0,0,MICH STATE,0,0,0,0,,0,,58.1,,67.1,0,223,2,0,1,0,0,0,0,0,0,0,1,58
190347,Braylon Conley,CB,5,0,,0,0,60,USC,2,D22,30,0,0,0,1,2029,0,77,17,3,63.9,0,0,27,0,0,0,60,30,0,0,0,USC,1,0,0,0,11,0,0,64.1,5.7,74.8,0,326,30,5,0,0,66.3,3,1,0,0,0,0,
190349,Carlon Jones,DI,0,0,,0,0,,USC,1,D92,0,0,0,7,1,2029,7,69.7,0,0,60,1,0,0,0,3,0,,0,0,0,0,USC,0,0,1,0,,0,0,65.1,,70.7,0,326,7,0,4,0,0,0,0,0,0,0,0,63.3
190359,Jadyn Walker,LB,2,0,,0,1,100,USC,0,D31,14,14,1,3,1,2029,1,26.5,34,2,52.8,0,0,10,0,0,0,44.4,0,0,0,0,USC,1,0,1,0,21,0,100,49.2,17,72.3,0,326,15,0,0,0,118.8,2,0,0,0,0,1,70.2
190364,Ben Beatty,ED,0,0,,0,0,,WASH STATE,0,D51,0,0,1,7,1,2029,8,71.3,0,0,,0,0,0,2,0,0,60,0,0,0,0,WASH STATE,1,0,1,0,,0,,69.2,,71.2,0,341,8,0,0,0,0,1,0,0,0,0,6,68.1
190371,Jack Ellison,LB,0,0,,0,1,,WASH STATE,1,D42,17,13,0,1,1,2029,1,27.6,0,0,55.1,0,0,14,0,0,0,49.7,0,0,0,0,WASH STATE,0,0,0,0,,3,50,49,,74.7,0,341,18,0,0,0,0,3,0,0,1,0,1,59.3
190375,Gage Jones,LB,3,0,,0,0,66.7,WASH STATE,4,D33,11,1,0,0,1,2029,0,80.3,12,2,64,0,0,9,0,0,0,61.8,1,0,0,0,WASH STATE,3,0,0,0,8,9,0,65.5,6,73.7,0,341,11,-1,0,0,74.3,2,0,0,0,0,0,
190378,Titus Miller,ED,0,0,,0,0,,WASH STATE,0,D94,0,0,0,5,1,2029,6,,0,0,,0,0,0,3,0,0,60,0,0,0,0,WASH STATE,0,0,0,0,,0,,56.9,,70.2,0,341,6,0,3,0,0,1,0,0,0,0,0,56.4
190386,Malachi Wrice,ED,0,0,,0,0,,WASH STATE,0,D84,0,0,0,9,1,2029,10,,0,0,,1,0,0,0,0,0,60,0,0,0,0,WASH STATE,0,0,1,0,,0,,60.4,,73.1,0,341,10,0,0,0,0,1,0,0,0,0,10,59.7
190391,DeNigel Cooper,DI,0,0,,0,1,,APP STATE,0,D93,0,0,1,20,1,2029,31,28.1,0,0,,2,0,0,1,3,0,52,0,0,0,1,APP STATE,1,0,3,0,,0,100,63.7,,75,0,108,31,0,26,0,0,11,0,0,0,0,1,71.7
190400,Tyshawn Sanders,CB,0,0,,0,0,,APP STATE,0,D16,5,0,0,0,1,2029,0,,0,0,62.5,0,0,4,0,0,0,60,5,0,0,0,APP STATE,0,0,0,0,,0,,63,,68.6,0,108,5,0,0,0,0,1,0,0,0,0,0,
190401,Nick Taylor,CB,1,0,,0,1,100,W VIRGINIA,1,D19,18,8,0,0,1,2029,0,21.4,14,1,40.3,0,0,8,0,0,0,46.4,0,0,1,0,W VIRGINIA,0,0,0,0,14,7,50,36.9,14,72.5,0,343,18,9,0,0,118.8,10,0,0,3,0,0,
190406,Torin Brazell,DI,0,0,,0,0,,E CAROLINA,2,D98,0,0,0,12,1,2029,15,73.6,0,0,60,1,0,0,0,0,0,72.1,0,0,0,0,E CAROLINA,2,0,1,0,,0,0,77.2,,72.4,0,156,15,0,15,0,0,3,2,1,0,0,0,67.5
190411,Eric Fletcher Jr.,CB,4,0,,0,0,75,OKLA STATE,2,D13,35,10,0,0,1,2029,0,79.6,25,3,45,0,0,14,0,0,0,80.9,24,0,0,0,OKLA STATE,1,0,0,0,16,1,0,58.8,8.3,72.9,0,262,35,12,0,0,130.2,21,1,2,0,1,0,
190422,Ja'Marley Riddle,S,6,0,,0,1,66.7,E CAROLINA,5,D02,59,10,0,0,1,2029,0,61,51,4,55.9,0,1,47,0,0,1,69.3,0,0,1,0,E CAROLINA,1,0,0,0,28,11,16.7,58.8,12.8,77.3,0,156,59,7,0,0,53.5,12,0,0,38,0,0,
190430,Javon Williams,DI,0,0,,0,0,,E CAROLINA,0,D94,0,0,0,9,1,2029,11,,0,0,,0,0,0,0,6,0,60.2,0,0,0,0,E CAROLINA,0,0,0,0,,0,,62,,72.4,0,156,11,0,5,0,0,2,0,0,0,0,0,56.1
190435,Cam Dooley,S,0,0,,1,2,,KENTUCKY,5,D18,70,26,0,0,1,2029,0,52.1,0,0,66.3,0,0,23,0,0,0,59.4,0,0,0,0,KENTUCKY,2,0,0,0,,13,25,63.6,,77.9,0,202,70,0,0,0,0,47,0,1,31,0,0,
190437,Kenyatta Hardge,DI,0,0,,0,0,,KENTUCKY,0,D98,0,0,0,0,1,2029,3,,0,0,,0,0,0,1,0,0,45.5,0,0,0,0,KENTUCKY,0,0,0,0,,0,,29.4,,68,0,202,3,0,1,0,0,3,0,0,0,0,1,
190449,Quay'sheed Scott,CB,3,0,,0,1,33.3,KENTUCKY,5,D12,35,6,0,1,1,2029,5,56.3,7,1,78.9,1,0,17,0,0,0,61.7,0,0,0,0,KENTUCKY,2,0,1,0,7,27,16.7,74.5,7,78.8,0,202,40,0,0,2,42.4,22,0,0,2,0,5,60
190479,Farell Gnago,DI,0,0,,0,0,,RUTGERS,1,D90,0,0,0,5,1,2029,7,71.3,0,0,60,1,0,0,1,0,0,57.8,0,0,0,0,RUTGERS,1,0,1,0,,0,0,58.1,,70,0,278,7,0,5,0,0,2,0,0,0,0,1,64.2
190482,Tyclean Luman,ED,0,0,,0,0,,FAU,0,D15,0,0,0,8,1,2029,19,71.1,0,0,,1,0,0,7,0,0,59,0,0,0,0,FAU,0,0,1,0,,0,0,61.3,,74,0,165,19,0,2,0,0,11,0,1,0,0,10,63
190483,Tycoolhill Luman,DI,0,0,,0,0,,FAU,0,D14,0,0,0,3,1,2029,5,,0,0,,0,0,0,3,0,0,60,0,0,0,0,FAU,0,0,0,0,,0,,67.7,,69.2,0,165,5,0,2,0,0,2,0,0,0,0,0,65.7
190490,Sam Robinson,LB,0,0,,0,1,,RUTGERS,3,D04,43,40,0,1,1,2029,2,49,0,0,59.8,0,0,17,0,0,0,28.7,0,0,0,0,RUTGERS,2,0,0,0,,3,20,41.8,,76.4,0,278,45,0,0,0,0,27,0,1,0,0,2,63
190534,Cael Newton,DI,0,0,,0,0,,ARMY,2,D97,0,0,0,16,1,2029,18,73.5,0,0,61,1,0,0,9,2,0,65,0,1,0,0,ARMY,2,0,2,0,,0,0,71.1,,72.3,0,114,18,0,7,0,0,2,0,0,0,0,0,58.3
190542,Cole Searight,CB,1,0,,0,0,100,ARMY,0,D10,2,1,0,2,1,2029,5,,7,1,49.8,0,0,3,0,0,0,60,0,0,0,0,ARMY,0,0,0,0,7,1,,45.2,7,72.1,0,114,7,0,0,0,135.4,2,0,0,0,1,5,60
190545,Javon Smith,ED,0,0,,0,0,,ARMY,0,D94,0,0,0,7,1,2029,8,,0,0,,0,0,0,6,0,0,60,0,0,0,0,ARMY,0,0,0,0,,0,,64.7,,70.4,0,114,8,0,0,0,0,1,0,0,0,0,2,63.2
190559,Caleb Williams,S,0,0,,0,0,,ARMY,0,D13,2,0,0,0,1,2029,0,,0,0,60.5,0,0,2,0,0,0,,0,0,0,0,ARMY,0,0,0,0,,0,,60.3,,66.2,0,114,2,0,0,0,0,0,0,0,2,0,0,
190569,DD Holmes,ED,0,0,,0,0,,MARYLAND,0,D56,0,0,0,2,1,2029,5,,0,0,,0,0,0,0,0,0,63.3,0,0,0,0,MARYLAND,0,0,0,0,,0,,65.6,,71.4,0,215,5,0,0,0,0,3,0,0,0,0,5,57.9
190580,Amaree Williams,ED,0,0,,0,1,,FLORIDA ST,0,D40,0,0,0,7,1,2029,12,23.9,0,0,60,0,0,0,0,0,0,55.4,0,0,0,0,FLORIDA ST,0,0,0,0,,0,100,45.4,,73.1,0,167,12,0,0,0,0,5,0,0,0,0,12,55.1
190613,Quinton Hammonds,S,4,0,,0,0,25,N TEXAS,4,D14,43,20,0,2,1,2029,2,79.9,8,1,63.5,1,0,22,0,0,0,73.9,0,0,0,0,N TEXAS,2,0,1,0,8,23,0,70.2,8,74.4,0,251,45,4,0,0,39.6,21,0,0,0,0,2,66.6
190626,Gabe Stroud,CB,1,0,,0,0,100,N TEXAS,2,D16,9,1,0,0,1,2029,0,76.2,42,1,50.1,0,0,5,0,0,0,62.9,8,0,1,0,N TEXAS,0,1,0,0,42,0,0,52.2,42,70.1,0,251,9,13,0,0,118.8,4,0,0,0,0,0,
190629,Jayden Williams,DI,0,0,,0,0,,N TEXAS,1,D94,0,0,0,17,1,2029,27,71.6,0,0,,0,0,0,0,1,0,42.2,0,1,0,0,N TEXAS,1,0,1,0,,0,0,50,,74.2,0,251,27,0,26,0,0,10,0,1,0,0,0,65.1
190640,Ephraim Dotson,CB,0,0,,0,0,,RICE,0,D14,1,0,0,0,1,2030,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,RICE,0,0,0,0,,0,,60,,60,0,275,1,0,0,0,0,1,0,0,0,0,0,
190641,Bailey Fletcher,S,2,0,,0,3,50,RICE,3,D20,50,15,0,0,1,2029,0,29.4,11,1,58.7,0,0,24,0,0,0,51.7,0,0,1,0,RICE,1,0,0,0,11,17,37.5,55.9,11,75.9,0,275,50,13,0,0,66.7,26,0,2,18,0,0,
190645,Trei Kibbles,HB,0,0,,0,0,,RICE,0,34,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,RICE,0,0,0,0,,0,,60,,60,0,275,1,0,0,0,0,1,0,0,0,0,0,
190653,Tyree Alualu,LB,0,0,,0,1,,TEMPLE,1,D44,28,28,0,1,1,2029,1,26.6,0,0,47.5,1,0,11,0,0,0,30.3,0,0,0,0,TEMPLE,0,0,1,0,,0,50,30.4,,72.8,0,306,29,0,0,0,0,17,0,0,0,0,1,60
190654,Sultan Badmus,ED,0,0,,0,0,,TEMPLE,1,D55,0,0,0,6,1,2029,8,72.2,0,0,,1,0,0,1,0,0,61.8,0,0,1,0,TEMPLE,1,0,1,0,,0,0,52,,0,0,306,8,0,0,0,0,2,0,0,0,0,7,64.2
190656,Wesley Brown,LB,0,0,,0,0,,TEMPLE,0,D36,10,9,0,0,1,2029,2,,0,0,61.3,0,0,3,0,0,0,62.9,0,0,0,0,TEMPLE,0,0,0,0,,1,,64.8,,72.4,0,306,12,0,0,0,0,9,0,0,0,0,2,
190657,Denzel Chavis,CB,3,0,,0,0,100,TEMPLE,1,D13,20,1,0,0,1,2029,1,73.5,89,3,38.2,0,0,8,0,0,0,63.5,19,0,0,0,TEMPLE,0,0,0,0,75,0,0,41.9,29.7,73.9,0,306,21,47,0,0,158.3,13,0,0,0,1,1,
190663,Cameron Jones,ED,0,0,,0,0,,TEMPLE,0,D99,0,0,0,6,1,2029,14,,0,0,,0,0,0,5,0,0,56.3,0,0,0,0,TEMPLE,0,0,0,0,,0,,54.8,,72.7,0,306,14,0,0,0,0,8,0,0,0,0,9,56.7
190664,Adrian Laing,CB,1,0,,0,0,0,TEMPLE,0,D32,20,0,0,0,1,2029,0,,0,0,67.2,0,0,7,0,0,1,66.8,20,0,1,0,TEMPLE,0,0,0,0,,0,,70.3,,73.3,0,306,20,0,0,0,39.6,13,0,0,0,0,0,
190669,Khalil Poteat,ED,0,0,,1,0,,TEMPLE,2,D92,1,1,0,12,1,2027,28,75.4,0,0,,0,0,0,10,0,0,94.4,0,0,0,0,TEMPLE,1,0,0,0,,0,0,91.7,,76.1,0,306,29,0,2,0,0,17,1,1,0,0,16,56.2
190672,Russell Sykes IV,ED,0,0,,0,0,,TEMPLE,1,D52,0,0,0,4,1,2029,17,74.5,0,0,,0,0,0,8,0,0,59.9,0,0,0,0,TEMPLE,1,0,0,0,,0,0,58.9,,74.1,0,306,17,0,0,0,0,13,1,1,0,0,9,57.1
190683,Kam Curry,DI,0,0,,0,0,,TROY,0,D93,0,0,0,19,1,2027,31,,0,0,,1,0,0,2,9,0,56.2,0,1,1,0,TROY,0,0,2,0,,0,,50,,0,0,318,31,0,20,0,0,12,0,0,0,0,0,58.4
190685,Jamel Fils-Aime,DI,0,0,,0,0,,TROY,0,D98,3,3,0,24,1,2026,31,,0,0,,2,0,0,0,8,0,59.6,0,0,1,0,TROY,0,0,2,0,,0,,50.9,,0,0,318,34,0,23,0,0,10,0,0,0,0,0,56.8
190698,Marlin Odom,CB,2,0,,0,0,50,TROY,1,D17,9,0,0,0,1,2029,0,73.5,13,1,57.6,0,0,9,0,0,0,,8,0,0,0,TROY,0,0,0,0,13,1,0,57.5,13,70.9,0,318,9,1,0,0,70.8,0,0,0,0,0,0,
190699,Jermaine Paramore,ED,0,0,,0,0,,TROY,0,D69,0,0,0,1,1,2029,1,70.2,0,0,61.5,0,0,0,0,0,0,,0,0,0,0,TROY,0,0,0,0,,0,0,70.4,,64.7,0,318,1,0,1,0,0,0,0,1,0,0,0,59.8
190717,Dax Collins,S,0,0,,0,0,,TULSA,1,D09,8,7,1,1,1,2029,1,75.3,0,0,61.6,0,0,4,0,0,0,63.4,0,0,0,0,TULSA,1,0,1,0,,1,0,69.8,,67.6,0,320,9,0,0,0,0,4,0,0,0,0,1,70
190729,Elijah Green,CB,1,0,,0,1,100,TULSA,2,D07,43,12,0,0,1,2029,5,35.1,8,1,59.9,0,0,15,0,0,0,58.2,25,0,0,0,TULSA,1,0,0,0,8,6,33.3,59.4,8,76.3,0,320,48,1,0,0,139.6,33,0,0,0,1,5,
190732,Joe Hjelle,DI,0,0,,0,0,,TULSA,3,D90,0,0,1,7,1,2027,22,75.5,0,0,60,1,0,0,0,1,0,78.9,0,0,0,0,TULSA,4,0,2,0,,0,0,80.8,,73.7,0,320,22,0,21,0,0,15,0,1,0,0,0,65.8
190750,Will Upshaw,ED,0,0,,0,0,,TULSA,2,D41,0,0,0,2,1,2029,8,75.1,0,0,,0,0,0,1,0,0,78.3,0,0,0,0,TULSA,2,0,0,0,,0,0,81.3,,71.7,0,320,8,0,0,0,0,6,1,1,0,0,7,59.8
190754,Ashton Williams,S,1,0,,0,1,100,TULSA,2,D15,22,14,0,0,1,2029,0,40,18,1,38.4,0,0,8,0,0,0,54.9,0,0,0,0,TULSA,0,0,0,0,18,0,33.3,43.6,18,72.9,0,320,22,0,0,0,158.3,14,0,0,8,1,0,
