playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT
177124,Travis Jones,DI,0,0,,0,0,,ILL STATE,0,D92,0,0,0,8,1,2028,14,,0,0,,0,0,0,2,0,0,62.9,0,0,0,0,ILL STATE,0,0,0,0,,0,,60.4,,71.9,0,188,14,0,12,0,0,6,0,0,56.3,0,0,0
177127,Paul Omodia,CB,2,0,,0,0,100,ILL STATE,1,D23,17,0,0,1,1,2028,0,73.4,15,2,65.3,0,0,15,0,0,0,60,0,0,0,0,ILL STATE,1,0,0,0,15,16,0,64.9,7.5,75.7,0,188,17,5,0,0,97.9,1,0,0,58.6,1,0,0
177128,Teon Parks,CB,2,0,,0,0,50,ILL STATE,0,D26,70,0,0,0,1,2028,0,,18,1,63.7,0,0,42,0,0,0,63.5,69,0,0,0,ILL STATE,0,0,0,0,18,0,,64.3,18,77.5,0,188,70,0,0,1,81.3,28,0,0,,0,0,0
177131,Evan Sierra,S,0,0,,0,0,,ILL STATE,0,D18,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,ILL STATE,0,0,0,0,,0,,60,,60,0,188,1,0,0,0,0,1,0,0,,0,0,0
177141,Avery Powell,CB,3,0,,0,1,33.3,MO STATE,0,D29,71,3,0,1,1,2028,0,21.4,16,1,49,0,0,44,0,0,0,64.1,67,0,0,0,MO STATE,0,0,0,0,16,0,100,50.8,16,77,0,230,71,8,0,0,52.1,26,0,0,60,0,0,0
177149,Tyler Erkman,S,3,0,,0,1,66.7,N DAKOTA,1,D09,39,16,0,0,1,2028,1,28.9,24,2,53.2,0,0,17,0,0,1,69.5,0,0,1,0,N DAKOTA,0,0,0,0,16,7,50,61.7,12,74.6,0,249,40,7,0,1,130.6,23,0,0,60,16,1,1
177163,Lance Rucker,ED,1,0,,0,4,100,N DAKOTA,2,D27,3,1,0,16,1,2028,46,24.2,10,1,42.2,0,0,5,0,0,0,45.9,0,0,0,0,N DAKOTA,0,0,0,0,10,2,44.4,44.3,10,80.6,0,249,49,6,0,0,108.3,28,0,3,61.2,0,0,46
177168,Kaden Vig,DI,0,0,,0,2,,N DAKOTA,0,D89,0,0,1,11,1,2028,17,20.5,0,0,,1,0,0,1,0,0,37.3,0,0,0,0,N DAKOTA,1,0,2,0,,0,100,47.3,,73.1,0,249,17,0,13,0,0,6,0,0,68.8,0,0,3
177214,Bryce Hawthorne,DI,0,0,,0,0,,S DAK ST,3,D96,0,0,0,7,1,2028,18,73.2,0,0,61.8,0,0,0,0,0,0,71.9,0,1,0,0,S DAK ST,3,0,1,0,,0,0,77.4,,72.6,0,292,18,0,18,0,0,11,0,0,64.9,0,0,0
177218,Reis Kirschenman,ED,0,0,,0,0,,S DAK ST,0,D97,0,0,0,6,1,2029,13,,0,0,,0,0,0,6,0,0,51.2,0,0,0,0,S DAK ST,0,0,0,0,,0,,49.8,,72.4,0,292,13,0,0,0,0,7,0,0,56.9,0,0,7
177225,Noah St-Juste,CB,1,0,,0,0,0,S DAK ST,0,D16,3,0,0,0,1,2029,0,74.2,0,0,71.7,0,0,2,0,0,0,60,3,0,0,0,S DAK ST,0,0,0,0,,0,,74.5,,66.9,0,292,3,0,0,1,39.6,1,0,0,,0,0,0
177227,Kolten Tilford,S,0,0,,0,0,,S DAK ST,2,D26,24,5,0,1,1,2027,0,80.8,0,0,85.1,0,0,11,0,0,0,61.8,0,0,0,0,S DAK ST,2,0,0,0,,4,0,81.5,,73,0,292,24,0,0,0,0,12,0,1,60,14,0,0
177228,Chase Van Tol,CB,0,0,,0,0,,S DAK ST,2,D28,15,4,0,1,1,2029,0,76.9,0,0,63.4,0,0,6,0,0,0,75.7,0,0,0,0,S DAK ST,2,0,0,0,,10,0,72,,70.7,0,292,15,0,0,0,0,8,1,0,60,0,0,0
177234,Vinny Pierre Jr.,S,1,0,,0,0,100,S ILLINOIS,1,D24,4,1,0,1,1,2029,0,74.3,35,1,36.6,0,0,1,0,0,0,60,0,1,0,0,S ILLINOIS,0,0,1,0,35,1,0,27.5,35,68,0,295,4,3,0,0,118.8,2,0,0,60,2,0,0
177340,Dara Adeyemi,ED,0,0,,0,0,,BUCKNELL,0,D97,0,0,0,11,1,2028,19,,0,0,,0,0,0,10,0,0,61.9,0,0,0,0,BUCKNELL,0,0,0,0,,0,,57.4,,73,0,125,19,0,1,0,0,8,0,0,53.9,0,0,8
177344,Ashawn Sims,DI,0,0,,1,0,,COLGATE,1,D40,0,0,1,8,1,2027,24,72.8,0,0,60,0,0,0,0,8,0,48.8,0,0,1,0,COLGATE,1,0,1,0,,0,0,51,,0,0,142,24,0,16,0,0,16,0,1,74.7,0,0,0
177365,Natale Frangione,DI,0,0,,0,0,,GEORGETOWN,1,D69,0,0,0,9,1,2026,26,73.2,0,0,,1,0,0,2,3,0,60.1,0,0,0,0,GEORGETOWN,1,0,1,0,,0,0,58.6,,74.6,0,172,26,0,18,0,0,17,0,1,55.7,0,0,3
177367,Cody Pham,LB,0,0,,0,0,,GEORGETOWN,1,D45,13,12,0,0,1,2028,0,74.3,0,0,61.2,0,0,3,0,0,0,70.9,0,0,0,0,GEORGETOWN,1,0,0,0,,1,0,71.3,,70.3,0,172,13,0,0,0,0,10,0,0,,0,0,0
177410,Cap Davis,S,1,0,,0,0,0,BROWN,0,D27,6,3,0,0,1,2028,0,,0,0,62,0,0,3,0,0,0,60,0,0,0,0,BROWN,0,0,0,0,,3,,62.6,,69.6,0,123,6,0,0,0,39.6,3,0,0,,0,0,0
177420,Kalyl Lindsey,S,0,0,,0,0,,BROWN,1,D30,16,10,0,0,1,2028,0,75.3,0,0,63.9,0,0,7,0,0,0,64.8,2,0,0,0,BROWN,0,0,0,0,,1,0,66.3,,70.9,0,123,16,0,0,0,0,9,0,0,,3,0,0
177422,Max Malo,LB,0,0,,0,0,,BROWN,0,D55,2,2,0,0,1,2028,0,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,BROWN,0,0,0,0,,0,,46.7,,66.4,0,123,2,0,0,0,0,1,0,0,,0,0,0
177425,Stefano Montella,LB,0,0,,0,0,,BROWN,2,D59,11,11,1,0,1,2028,0,77.4,0,0,64.2,0,0,6,0,0,0,70,0,0,0,0,BROWN,2,0,1,0,,0,0,78.2,,68.4,0,123,11,0,0,0,0,5,0,0,72.7,0,0,0
177434,Karl Schmalz,DI,0,0,,0,0,,BROWN,0,D69,0,0,0,2,1,2028,4,,0,0,,0,0,0,0,3,0,60,0,0,0,0,BROWN,0,0,0,0,,0,,61.6,,69.4,0,123,4,0,1,0,0,2,0,0,59.5,0,0,0
177438,Camryn Williams-Dalton,CB,0,0,,0,0,,BROWN,1,D23,20,8,0,0,1,2028,0,75.8,0,0,63.4,0,0,6,0,0,0,66.6,12,0,0,0,BROWN,1,0,0,0,,0,0,66.7,,71,0,123,20,0,0,0,0,14,0,1,,0,0,0
177451,Jack Donahoe,S,0,0,,0,0,,HARVARD,0,D10,1,0,0,0,1,2028,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,HARVARD,0,0,0,0,,0,,60,,63.7,0,179,1,0,0,1,0,0,0,0,,1,0,0
177454,Austin-Jake Guillory,CB,6,0,,0,1,33.3,HARVARD,2,D12,54,1,0,0,1,2028,0,53.2,39,2,67.2,0,0,27,0,0,0,69.1,53,0,0,0,HARVARD,0,0,0,0,30,0,20,68.9,19.5,76.4,0,179,54,11,0,2,56.9,27,0,2,,0,0,0
177455,Damien Henderson,CB,6,0,,0,2,66.7,HARVARD,5,D07,61,3,0,2,1,2028,1,27.2,90,4,57.3,1,0,29,0,0,0,64.5,36,0,0,0,HARVARD,4,0,1,0,72,21,25,58.8,22.5,78.2,0,179,62,60,0,1,149.3,31,1,1,57.6,1,1,1
177479,Kayleb Ervin,S,1,0,,0,0,0,PENN,2,D32,38,1,0,0,1,2028,0,78.6,0,0,68.8,0,0,26,0,0,0,61.2,0,0,0,0,PENN,1,0,0,0,,6,0,68.6,,76.4,0,267,38,0,0,0,39.6,12,0,0,,31,0,0
177481,Raashed Hall,ED,0,0,,0,0,,PENN,0,D93,0,0,0,1,1,2028,1,,0,0,,0,0,0,0,0,0,,0,0,0,0,PENN,0,0,0,0,,0,,60,,65.6,0,267,1,0,0,0,0,0,0,0,59.7,0,0,1
177486,Devin Malloy,CB,5,0,,0,1,100,PENN,7,D04,79,8,0,0,1,2028,1,68.1,80,5,58.7,0,0,47,0,0,0,65.9,71,0,0,0,PENN,0,0,0,0,31,0,10,60.4,16,77.4,0,267,80,11,0,0,158.3,33,0,2,,0,1,1
177487,Josh Narcisse,CB,2,0,,0,0,100,PENN,2,D16,48,2,0,0,1,2028,0,78.2,38,2,52.4,0,0,27,0,0,0,63.2,46,0,1,0,PENN,0,0,0,0,35,0,0,53.8,19,76,0,267,48,0,0,0,158.3,21,0,1,,0,1,0
177496,Cooper Austin,DI,0,0,,0,0,,YALE,0,D99,0,0,0,4,1,2028,11,,0,0,,0,0,0,0,0,0,41.8,0,0,0,0,YALE,0,0,0,0,,0,,39.7,,71.4,0,352,11,0,11,0,0,7,0,0,58.6,0,0,0
177501,Osize Daniyan,S,0,0,,0,1,,YALE,2,D00,51,24,0,5,1,2028,8,40.2,0,0,66.1,0,0,19,0,0,0,50.3,0,0,0,0,YALE,1,0,0,0,,0,33.3,58.5,,79.4,0,352,59,0,0,0,0,35,1,0,55.3,27,0,8
177507,Phoenix Grant,LB,0,0,,0,0,,YALE,0,D08,6,6,0,1,1,2028,2,72.2,0,0,71.2,0,0,3,0,0,0,34,0,0,0,0,YALE,0,0,0,0,,0,0,50.7,,72.6,0,352,8,0,0,0,0,4,0,1,59.5,0,0,2
177508,Zairion Jackson-Bass,ED,0,0,,0,0,,YALE,0,D45,0,0,1,14,1,2028,33,71.1,0,0,,0,0,0,2,0,0,43.7,0,0,0,0,YALE,1,0,1,0,,0,,52.5,,76.7,0,352,33,0,2,0,0,19,0,0,64.9,0,0,29
177510,Abu Kamara,S,2,0,,0,0,100,YALE,5,D04,57,32,0,5,1,2028,2,84.9,20,2,65.5,1,0,19,0,0,1,80.6,0,0,0,0,YALE,3,0,1,0,16,25,0,74.3,10,73.9,0,352,59,26,0,0,108.3,35,1,4,56.7,0,0,2
177518,Jaylin Tate,DI,0,0,,0,0,,YALE,0,D96,0,0,0,11,1,2028,30,,0,0,,2,0,0,0,4,0,29.5,0,0,0,0,YALE,0,0,2,0,,0,,42.2,,74.8,0,352,30,0,26,0,0,19,0,0,76.4,0,0,0
177521,Brandon Webster,CB,2,0,,0,0,50,YALE,1,D17,28,11,0,2,1,2028,1,73.5,9,1,76.6,1,0,9,0,0,0,55.8,17,0,0,0,YALE,0,0,1,0,9,0,0,74,9,72,0,352,29,2,0,1,62.5,18,0,0,68.3,0,0,1
177573,Taylor Burton,ED,0,0,,0,0,,TENN MARTN,0,D13,0,0,0,12,1,2028,15,,0,0,,0,0,0,12,0,0,61.2,0,0,0,0,TENN MARTN,0,0,0,0,,0,,57.5,,72,0,310,15,0,0,0,0,3,0,0,55.4,0,0,3
177575,Jonah Rubadue,DI,0,0,,0,1,,LNDNWD,0,D92,0,0,0,6,1,2025,26,22.7,0,0,,0,0,0,0,1,0,63.4,0,0,0,0,LNDNWD,0,0,0,0,,0,50,63.1,,74.3,0,949,26,0,25,0,0,20,0,1,58.3,0,0,0
177576,Curtis Francis,DI,0,0,,0,0,,MURRAY ST,0,D90,0,0,0,14,1,2025,26,,0,0,,1,0,0,1,15,0,46.5,0,0,2,0,MURRAY ST,0,0,1,0,,0,,38.1,,0,0,236,26,0,10,0,0,12,0,0,64.9,0,0,0
177578,Jesse Smith,ED,0,0,,0,0,,LNDNWD,1,D90,0,0,0,0,1,2028,8,71.3,0,0,,0,0,0,7,0,0,70.7,0,0,0,0,LNDNWD,1,0,0,0,,0,0,73.3,,69,0,949,8,0,0,0,0,8,1,0,,0,0,1
177621,Joel Allen,DI,0,0,,0,0,,DAYTON,0,D60,0,0,0,1,1,2027,3,,0,0,,0,0,0,0,0,0,57.1,0,0,0,0,DAYTON,0,0,0,0,,0,,50.9,,67.8,0,150,3,0,3,0,0,2,0,0,60,0,0,0
177622,Collin Ansel,ED,0,0,,0,0,,DAYTON,1,D90,0,0,0,12,1,2028,23,73,0,0,60,0,0,0,3,0,0,64.4,0,0,0,0,DAYTON,0,0,0,0,,0,0,63.8,,75.6,0,150,23,0,2,0,0,11,0,0,58.4,0,0,18
177625,Vincent Firenze,S,0,0,,0,0,,DAYTON,1,D32,20,10,0,1,1,2028,1,77.2,0,0,65.8,0,0,9,0,0,0,63.3,0,0,0,0,DAYTON,0,0,0,0,,0,0,66.4,,73.5,0,150,21,0,0,0,0,11,0,1,60,9,0,1
177632,Mirko Jaksic,DI,0,0,,0,0,,DAYTON,2,D75,0,0,0,21,1,2028,43,74.6,0,0,60,1,0,0,3,5,0,66.1,0,1,0,0,DAYTON,0,0,2,0,,0,0,64.5,,75.7,0,150,43,0,35,0,0,22,0,2,58.3,0,0,0
177647,Sam Schmiesing,LB,3,0,,0,0,100,DAYTON,1,D08,8,5,0,0,1,2028,0,73.2,22,3,37.6,0,0,4,0,0,0,81,0,0,0,0,DAYTON,1,0,0,0,8,2,0,51.7,7.3,74.1,0,150,8,21,0,0,97.2,4,0,0,,0,0,0
177650,Tehron Spencer,CB,1,0,,0,1,0,DAYTON,0,D34,16,5,0,0,1,2028,0,26.9,0,0,50.1,0,0,12,0,0,0,60.3,9,0,0,0,DAYTON,0,0,0,0,,0,100,51,,70.9,0,150,16,0,0,0,39.6,4,0,0,,1,0,0
177656,Joshua Williams,CB,0,0,,0,0,,DAYTON,1,D23,1,0,0,0,1,2028,0,72.6,0,0,,0,0,0,0,0,0,60,0,0,0,0,DAYTON,0,0,0,0,,0,0,60,,60,0,150,1,0,0,0,0,1,0,0,,0,0,0
177660,Gene Blalock,DI,0,0,,0,0,,DRAKE,1,D50,0,0,0,21,1,2028,27,69.7,0,0,,3,0,0,0,3,0,69.9,0,0,1,0,DRAKE,1,0,3,0,,0,0,64.5,,0,0,153,27,0,24,0,0,6,0,0,66.5,0,0,0
177680,Cole Sigler,ED,0,0,,0,0,,DRAKE,0,D95,0,0,0,12,1,2028,15,,0,0,,1,0,0,7,0,0,50.8,0,0,0,0,DRAKE,0,0,1,0,,0,,49.2,,72.4,0,153,15,0,0,0,0,3,0,0,60.5,0,0,8
177686,Kemani Wilson,CB,3,0,,0,1,33.3,DRAKE,1,D12,49,3,0,2,1,2028,1,28,3,1,67.9,0,0,29,0,0,0,63,44,0,0,0,DRAKE,1,0,0,0,3,2,50,67.4,3,76.8,0,153,50,3,0,0,42.4,19,0,0,56.1,0,0,1
177688,Jackson Benjamin,S,5,0,,0,0,60,MOREHEAD,4,D31,24,7,0,2,1,2026,0,79.9,8,3,81,0,1,16,0,0,0,66,0,0,1,0,MOREHEAD,2,0,0,0,11,16,0,80.8,2.7,72.7,0,234,24,-2,0,0,25,6,1,0,58.2,0,0,0
177689,Josh Bowling,ED,0,0,,0,0,,MOREHEAD,0,D34,0,0,0,7,1,2028,21,74.7,0,0,60,0,0,1,0,0,0,67.7,0,0,0,0,MOREHEAD,0,0,0,0,,0,0,64,,77.1,0,234,21,0,0,0,0,13,0,2,54.6,0,0,21
177709,Kairo Reid,LB,0,0,,0,0,,MOREHEAD,0,D41,31,29,0,2,1,2025,0,73.1,0,0,64.1,0,0,13,0,0,0,57.1,0,0,0,0,MOREHEAD,0,0,0,0,,2,0,60.5,,71.6,0,234,31,0,0,0,0,16,0,1,57.5,0,0,0
177710,Jake Rhodes,DI,0,0,,0,0,,MOREHEAD,1,D90,0,0,0,14,1,2028,35,71.3,0,0,,0,0,0,5,1,0,59.7,0,0,0,0,MOREHEAD,0,0,0,0,,0,0,57.9,,74.6,0,234,35,0,29,0,0,21,0,0,55.4,0,0,0
177716,Gabe Whittington,DI,0,0,,0,0,,MOREHEAD,1,D91,0,0,0,17,1,2028,34,70.2,0,0,60,1,0,0,2,9,0,53.3,0,0,0,0,MOREHEAD,1,0,1,0,,0,0,58.1,,75.6,0,234,34,0,23,0,0,17,0,0,63.2,0,0,0
177723,Dandrevius Dorsey,DI,0,0,,0,0,,PRESBYTERN,0,D58,1,1,0,8,1,2028,7,,0,0,,0,0,0,0,7,0,,0,0,0,0,PRESBYTERN,0,0,0,0,,0,,55.5,,72.4,0,271,8,0,0,0,0,0,0,0,55.6,0,0,0
177724,Keith Elmore,S,0,0,,0,0,,PRESBYTERN,1,D11,1,0,0,0,1,2027,0,73.5,0,0,,0,0,0,0,0,0,60,1,0,0,0,PRESBYTERN,1,0,0,0,,0,0,62.4,,63.8,0,271,1,0,0,0,0,1,0,0,,0,0,0
177725,Willard Ferrell,CB,0,0,,0,0,,PRESBYTERN,0,D03,11,0,0,0,1,2028,0,,0,0,65.3,0,0,8,0,0,0,60,10,0,0,0,PRESBYTERN,0,0,0,0,,0,,65.7,,74.5,0,271,11,0,0,0,0,3,0,0,,0,0,0
177729,Cincere Gill,WR,0,0,,0,0,,PRESBYTERN,0,00,1,0,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,PRESBYTERN,0,0,0,0,,0,,60,,60,0,271,1,0,0,0,0,1,0,0,,0,0,0
177742,Raymond McCray,ED,0,0,,0,0,,PRESBYTERN,0,D48,6,3,0,11,1,2027,11,,0,0,63.3,0,0,5,0,0,0,60,3,0,0,0,PRESBYTERN,0,0,0,0,,0,,58.3,,76.1,0,271,17,0,0,0,0,1,0,0,53.6,0,0,11
177745,Kenneth Odugba,ED,0,0,,0,0,,PRESBYTERN,0,D50,0,0,0,6,1,2027,8,,0,0,,0,0,0,3,0,0,60.3,0,0,0,0,PRESBYTERN,0,0,0,0,,0,,58.5,,70.9,0,271,8,0,0,0,0,2,0,0,57,0,0,5
177746,Jalen Patrick,WR,0,0,,0,0,,PRESBYTERN,0,18,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,PRESBYTERN,0,0,0,0,,0,,60,,60,0,271,1,0,0,0,0,1,0,0,,0,0,0
177755,Jacob Thornton,DI,0,0,,0,0,,PRESBYTERN,0,D53,0,0,0,16,1,2028,29,,0,0,61.6,0,0,1,6,3,1,62.3,0,0,0,0,PRESBYTERN,0,0,0,0,,0,,63.7,,75.4,0,271,29,0,15,0,0,12,0,0,54.5,0,0,5
177757,Jalyn Turner,LB,1,0,,0,1,100,PRESBYTERN,1,D39,8,8,0,2,1,2028,5,30,1,1,63.2,0,0,9,0,0,0,60.3,0,0,0,0,PRESBYTERN,1,0,0,0,1,0,33.3,63.6,1,74.6,0,271,13,4,0,0,79.2,2,0,1,59,0,0,5
177816,D.J. Adams,CB,0,0,,0,1,,CHATTNOOGA,0,D27,3,0,0,1,1,2028,0,21.4,0,0,,0,0,0,0,0,0,51.1,3,0,0,0,CHATTNOOGA,0,0,0,0,,0,100,45.9,,67.3,0,137,3,0,0,0,0,2,0,0,60,0,0,0
177817,Kam Baah-Slay,S,0,0,,0,0,,CHATTNOOGA,0,D23,3,1,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,CHATTNOOGA,0,0,0,0,,0,,60,,68.5,0,137,3,0,0,0,0,3,0,0,,2,0,0
177828,Jamarr Jones,DI,0,0,,0,0,,CHATTNOOGA,0,D57,0,0,0,14,1,2028,15,,0,0,,1,0,0,1,1,0,60,0,0,0,0,CHATTNOOGA,0,0,1,0,,0,,60.5,,72.7,0,137,15,0,13,0,0,1,0,0,59.9,0,0,0
177834,Zion Rutledge,LB,1,0,,0,0,100,CHATTNOOGA,2,D42,17,16,0,1,1,2028,0,75.8,11,1,49.5,0,0,11,0,0,0,76,0,0,0,0,CHATTNOOGA,2,0,0,0,11,1,0,59.4,11,71.1,0,137,17,5,0,0,152.1,5,1,0,60,0,1,0
177865,C.J. Douglas,S,1,0,,0,0,0,SAMFORD,6,D29,56,41,0,0,1,2028,0,83.3,0,0,72,0,1,24,0,0,0,80.5,0,0,0,0,SAMFORD,2,0,0,0,,6,0,77.8,,75.6,0,282,56,0,0,0,0,32,0,1,,9,0,0
177876,Jaden Mosley,LB,1,0,,1,1,100,SAMFORD,5,D33,46,42,0,4,1,2026,2,61,6,1,84.4,0,0,17,0,0,0,69.7,0,2,0,0,SAMFORD,4,0,2,0,6,4,12.5,90.1,6,77.1,0,282,48,0,0,0,91.7,27,1,2,88.5,0,0,2
177904,Henry Berling,LB,0,0,,0,0,,VA MILT IN,0,D43,13,8,0,3,1,2028,4,,0,0,63.5,1,0,6,0,0,0,63.1,0,0,0,0,VA MILT IN,0,0,1,0,,5,,67.7,,74.2,0,336,17,0,0,0,0,8,0,0,65.5,0,0,4
177928,Steven Riveros,S,4,0,,0,0,50,VA MILT IN,8,D09,74,35,1,9,1,2028,17,85.5,25,2,66,2,0,37,0,0,0,76.4,0,0,0,0,VA MILT IN,6,0,3,0,17,18,0,71.8,12.5,80.5,0,336,91,17,0,2,69.8,45,0,2,63.2,21,0,17
177956,Jeno Junius Jr.,LB,2,0,,0,1,50,W CAROLINA,2,D22,32,22,0,1,1,2027,0,35.9,10,1,59.1,0,0,15,0,0,0,64.3,0,0,1,0,W CAROLINA,1,0,0,0,10,10,33.3,58.4,10,0,0,344,32,8,0,0,64.6,16,0,0,63,0,0,0
177958,Kenyon Partridge,ED,0,0,,0,0,,W CAROLINA,0,D17,0,0,0,3,1,2028,5,,0,0,,0,0,0,0,0,0,60,0,0,0,0,W CAROLINA,0,0,0,0,,0,,58.1,,71.4,0,344,5,0,0,0,0,2,0,0,57.8,0,0,5
177961,Bo Simpson-Nealy,S,0,0,,0,0,,W CAROLINA,1,D21,9,5,0,0,1,2028,0,75.3,0,0,66,0,0,8,0,0,0,60,0,0,0,0,W CAROLINA,0,0,0,0,,1,0,65.6,,72,0,344,9,0,0,0,0,1,0,0,,3,0,0
177968,Zayveon Wells,S,1,0,,0,0,0,W CAROLINA,0,D24,17,6,0,0,1,2029,0,,0,0,57.4,0,0,14,0,0,0,60,0,0,0,0,W CAROLINA,0,0,0,0,,4,,58.3,,73,0,344,17,0,0,0,39.6,3,0,0,,7,0,0
177974,Levi Wyatt,CB,10,0,,0,0,40,MCNEESE,6,D02,70,1,0,0,1,2026,0,81.3,30,4,70.7,0,0,43,0,0,0,66.6,69,0,0,0,MCNEESE,2,0,0,0,11,0,0,71.3,7.5,77.5,0,217,70,9,0,0,47.9,27,0,0,,0,0,0
177990,Josh Johnson,DI,0,0,,1,1,,NICHOLLS,1,D92,0,0,1,17,1,2028,33,42.9,0,0,,0,0,0,0,7,0,73.5,0,0,0,0,NICHOLLS,2,0,1,0,,0,33.3,76,,75.3,0,243,33,0,26,0,0,16,0,1,68.4,0,0,0
178063,Michael Jones Jr.,LB,2,0,,0,0,100,SOUTHERN U,1,D33,6,6,0,0,1,2026,0,73.2,13,2,48.3,1,0,5,0,0,0,65.4,0,0,0,0,SOUTHERN U,1,0,1,0,7,0,0,53.7,6.5,69.7,0,297,6,1,0,0,93.8,1,1,0,,0,0,0
178071,Jayden Rogers,DI,0,0,,0,0,,SOUTHERN U,0,D67,0,0,0,2,1,2028,3,,0,0,,0,0,0,0,3,0,60,0,0,0,0,SOUTHERN U,0,0,0,0,,0,,59.9,,68.9,0,297,3,0,0,0,0,1,0,0,59.7,0,0,0
178077,Joshua Tate,LB,0,0,,0,0,,SOUTHERN U,0,D07,1,1,0,0,1,2026,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,SOUTHERN U,0,0,0,0,,0,,60.6,,62.1,0,297,1,0,0,0,0,0,0,0,,0,0,0
178100,Charles Battaglia,LB,0,0,,0,1,,STHLSK,7,D33,66,65,0,2,1,2027,0,63.6,0,0,63.7,0,0,14,0,0,0,68.7,0,0,0,0,STHLSK,5,0,0,0,,1,11.1,68.5,,74.9,0,1470,66,0,0,0,0,50,0,1,59.5,0,0,0
178103,Jamie Buchannan,ED,0,0,,0,0,,STHLSK,1,D58,0,0,0,5,1,2027,31,71.5,0,0,,0,0,0,1,0,0,66,0,0,0,0,STHLSK,1,0,0,0,,0,0,65.6,,76.6,0,1470,31,0,2,0,0,26,0,0,57.9,0,0,28
178112,Nigel Henderson,CB,3,0,,0,0,66.7,STHLSK,3,D03,54,5,0,0,1,2028,0,77.9,36,2,53.7,0,0,13,0,0,0,70.2,49,0,0,0,STHLSK,0,0,0,0,24,0,0,59.8,18,76.6,0,1470,54,7,0,0,107.6,41,0,0,,0,0,0
178116,Richard Mosley III,CB,3,0,,0,1,0,STHLSK,4,D08,64,22,0,0,1,2028,0,64,0,0,51.3,0,0,15,0,0,0,45.9,41,0,0,0,STHLSK,1,0,0,0,,1,20,48.6,,75.8,0,1470,64,0,0,0,39.6,49,0,0,,0,0,0
178154,Brendan Murphy,ED,0,0,,0,0,,MONTANA,1,D94,0,0,0,5,1,2027,11,69.7,0,0,60,1,0,0,3,0,0,61.8,0,0,0,0,MONTANA,1,0,1,0,,0,0,66.6,,71.1,0,232,11,0,5,0,0,6,0,0,64.9,0,0,3
178163,Aaron Austin,ED,0,0,,0,4,,STF AUSTIN,2,D02,2,0,0,37,1,2026,74,25.2,0,0,62.7,4,0,10,0,0,0,43.2,0,1,0,0,STF AUSTIN,0,0,5,0,,1,50,53.3,,83.1,0,301,76,0,0,0,0,29,0,2,60.5,0,0,74
178169,Elijah Fields,DI,0,0,,0,0,,STF AUSTIN,2,D91,0,0,0,28,1,2028,46,72.6,0,0,60.4,0,0,2,22,10,0,61.3,0,0,0,0,STF AUSTIN,2,0,0,0,,0,0,60.5,,76,0,301,46,0,14,0,0,16,0,0,57.7,0,0,0
178170,Joey Finley,ED,0,0,,0,0,,STF AUSTIN,1,D58,0,0,0,1,1,2027,2,71.1,0,0,,0,0,0,0,0,0,62.7,0,0,0,0,STF AUSTIN,1,0,0,0,,0,0,74,,67.5,0,301,2,0,0,0,0,1,0,0,59.7,0,0,2
178173,Tyler Hutcherson,CB,7,0,,0,1,71.4,STF AUSTIN,2,D27,61,10,0,2,1,2028,0,53.8,63,5,50.1,0,0,42,0,0,0,64.1,3,0,0,0,STF AUSTIN,0,0,0,0,22,48,33.3,51.8,12.6,78.9,0,301,61,31,0,0,99.1,17,0,0,56.1,0,0,0
178180,Cole Lemons,S,0,0,,0,0,,STF AUSTIN,0,D89,2,0,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,STF AUSTIN,0,0,0,0,,0,,60,,60,0,301,2,0,0,0,0,2,0,0,,0,0,0
178182,Tim Muhammad,ED,0,0,,1,0,,STF AUSTIN,1,D49,0,0,1,14,1,2028,30,75.2,0,0,62.5,1,0,7,0,0,0,67.3,0,0,0,0,STF AUSTIN,2,0,2,0,,0,0,69.3,,78.5,0,301,30,0,0,0,0,9,0,0,65.5,0,0,30
