playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
177300,Daimon Jacobs,S,2,0,,0,0,50,SACR HEART,5,D11,21,9,0,2,1,2028,3,82.1,14,1,48.5,0,0,8,0,0,0,57.9,0,0,0,0,SACR HEART,2,0,0,0,14,12,0,50.7,14,75,0,280,24,12,0,0,72.9,14,0,1,0,0,3,58.2
177314,Ryan Palmieri,S,2,0,,0,1,50,SACR HEART,4,D23,72,28,0,0,1,2028,0,59.7,22,1,56,0,1,30,0,0,0,64,0,0,0,0,SACR HEART,0,0,0,0,22,16,10,59.1,22,78.8,0,280,72,24,0,0,50,42,0,5,28,0,0,
177325,Glory Stephen-Wangboje,DI,0,0,,0,0,,SACR HEART,0,D93,0,0,0,1,1,2028,5,,0,0,,0,0,0,0,0,0,61.5,0,0,0,0,SACR HEART,0,0,0,0,,0,,62.7,,69.6,0,280,5,0,5,0,0,4,0,0,0,0,0,60
177340,Dara Adeyemi,ED,0,0,,0,0,,BUCKNELL,2,D97,0,0,0,6,1,2028,24,75.1,0,0,,1,0,0,16,0,0,75.1,0,0,0,0,BUCKNELL,2,0,1,0,,0,0,75.8,,74.1,0,125,24,0,0,0,0,18,0,1,0,0,8,63
177344,Ashawn Sims,DI,0,0,,0,0,,COLGATE,0,D40,0,0,0,1,1,2027,11,,0,0,,0,0,0,0,2,0,63.5,0,0,0,0,COLGATE,0,0,0,0,,0,,64,,73,0,142,11,0,9,0,0,10,0,0,0,0,0,60
177365,Natale Frangione,DI,0,0,,0,1,,GEORGETOWN,0,D69,0,0,1,23,1,2026,51,24,0,0,,1,0,0,1,0,0,32.4,0,0,0,0,GEORGETOWN,0,0,2,0,,0,100,45,,76.3,0,172,51,0,45,0,0,28,0,0,0,0,5,71
177367,Cody Pham,LB,0,0,,0,0,,GEORGETOWN,1,D45,12,12,0,0,1,2028,0,73.2,0,0,60.3,0,0,2,0,0,0,46.1,0,0,0,0,GEORGETOWN,1,0,0,0,,0,0,48.7,,71.7,0,172,12,0,0,0,0,10,0,0,0,0,0,
177375,Carlo Crocetti,S,0,0,,0,0,,HOLY CROSS,0,D06,0,0,1,14,1,2028,17,75.2,0,0,60,2,0,1,0,0,0,61.3,0,0,0,0,HOLY CROSS,0,0,3,0,,0,0,69.8,,76.4,0,181,17,0,0,0,0,2,0,1,0,0,17,68.3
177376,Ross Dansdill,ED,0,0,,0,0,,HOLY CROSS,0,D57,0,0,0,9,1,2028,18,71.5,0,0,,0,0,0,0,0,0,62.4,0,0,0,0,HOLY CROSS,0,0,0,0,,0,0,64.6,,74.9,0,181,18,0,0,0,0,9,0,1,0,0,18,63
177380,Jovan George,DI,0,0,,0,0,,HOLY CROSS,1,D96,1,1,0,24,1,2029,30,70.2,0,0,,2,0,0,0,2,0,70.9,0,1,0,0,HOLY CROSS,1,0,3,0,,0,0,74.1,,75.7,0,181,31,0,28,0,0,7,0,0,0,0,0,68
177384,Cam Jones,CB,5,0,,0,2,80,HOLY CROSS,5,D01,69,3,0,0,1,2029,0,40.7,29,4,71.3,0,0,46,0,0,0,65.9,65,0,0,0,HOLY CROSS,1,0,0,0,11,1,28.6,71.7,7.3,77.3,0,181,69,5,0,0,90.8,23,0,0,0,0,0,
177387,Cameron Mills,CB,1,0,,0,0,100,HOLY CROSS,2,D37,5,0,0,0,1,2028,0,77,7,1,66.1,0,0,4,0,0,0,60,5,0,0,0,HOLY CROSS,0,0,0,0,7,0,0,66.9,7,69,0,181,5,2,0,0,95.8,1,0,0,0,0,0,
177390,Chisom Onwuzurigbo,CB,1,0,,0,0,100,HOLY CROSS,1,D17,18,0,0,0,1,2028,0,72.5,10,1,59.9,0,0,15,0,0,0,60,0,0,1,0,HOLY CROSS,0,0,0,0,10,18,0,54,10,0,0,181,18,0,0,0,108.3,3,0,0,0,0,0,
177396,Cam Santee,ED,0,0,,0,0,,HOLY CROSS,1,D36,28,26,0,10,1,2028,3,76.5,0,0,63.8,3,0,12,0,0,0,75.6,1,0,0,0,HOLY CROSS,1,0,3,0,,1,0,82.6,,75,0,181,31,0,0,0,0,9,0,1,0,0,3,82.2
177398,Drew Spinogatti,LB,2,0,,0,0,100,HOLY CROSS,3,D54,45,40,0,6,1,2028,0,79,22,2,43.4,1,0,22,0,0,0,56.8,0,0,0,0,HOLY CROSS,1,0,1,0,15,5,0,46.9,11,75.5,0,181,45,4,0,0,112.5,17,1,1,0,0,0,63.3
177399,Brice Stevenson,DI,0,0,,0,0,,HOLY CROSS,6,D92,1,1,0,43,1,2028,61,75.6,0,0,60,2,0,0,14,0,0,76.3,0,0,0,0,HOLY CROSS,5,0,2,0,,0,0,72,,76.4,0,181,62,0,47,0,0,19,2,0,0,0,0,61.6
177400,Eli Thompson,CB,6,0,,0,2,83.3,HOLY CROSS,2,D02,75,4,0,0,1,2029,0,29.2,70,5,67.4,0,0,49,0,0,0,66.4,53,0,0,0,HOLY CROSS,2,0,0,0,27,18,40,68.2,14,78.6,0,181,75,33,0,1,154.9,26,0,1,0,1,0,
177420,Kalyl Lindsey,S,1,0,,0,0,100,BROWN,1,D30,19,14,0,0,1,2028,0,75.3,11,1,57,0,0,12,0,0,0,60.6,0,0,0,0,BROWN,0,0,0,0,11,2,0,58.2,11,73.7,0,123,19,3,0,0,112.5,7,0,0,3,0,0,
177422,Max Malo,LB,0,0,,0,0,,BROWN,0,D55,15,8,0,0,1,2028,0,,0,0,63.7,0,0,6,0,0,0,62.5,0,0,0,0,BROWN,0,0,0,0,,7,,65,,70.9,0,123,15,0,0,0,0,9,0,0,0,0,0,
177425,Stefano Montella,LB,0,0,,0,0,,BROWN,0,D59,8,8,0,1,1,2028,0,73.6,0,0,61,0,0,3,0,0,0,65.2,0,0,0,0,BROWN,0,0,0,0,,0,0,65.7,,67.4,0,123,8,0,0,0,0,4,0,1,0,0,0,59.7
177427,Jamari Myers,CB,0,0,,0,0,,BROWN,0,D32,1,0,0,0,1,2027,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,BROWN,0,0,0,0,,0,,60,,60,0,123,1,0,0,0,0,1,0,0,0,0,0,
177428,Michael Nesbit,WR,0,0,,0,0,,BROWN,0,82,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,BROWN,0,0,0,0,,0,,60,,60,0,123,1,0,0,0,0,1,0,0,0,0,0,
177432,Najih Rahman,WR,0,0,,0,0,,BROWN,0,89,1,0,0,0,1,2028,0,70.3,0,0,,0,0,0,0,0,0,61,0,0,0,0,BROWN,0,0,0,0,,0,0,62,,60,0,123,1,0,0,0,0,1,0,1,0,0,0,
177433,Michael Reddick,ED,0,0,,0,0,,BROWN,0,D99,0,0,0,5,1,2028,11,,0,0,,0,0,0,0,0,0,61.2,0,0,0,0,BROWN,0,0,0,0,,0,,58.7,,72.5,0,123,11,0,0,0,0,6,0,0,0,0,11,56
177438,Camryn Williams-Dalton,CB,2,0,,0,1,100,BROWN,0,D23,14,3,0,0,1,2028,0,8.2,71,2,28.4,0,0,5,0,0,0,44.7,10,0,0,0,BROWN,0,0,0,0,55,0,100,28,35.5,72.8,0,123,14,39,0,0,158.3,9,0,0,0,1,0,
177451,Jack Donahoe,S,0,0,,0,1,,HARVARD,4,D10,24,15,0,1,1,2028,2,69.6,0,0,75,0,0,9,0,0,0,63.4,0,0,0,0,HARVARD,1,0,0,0,,2,16.7,71.3,,74.5,0,179,26,0,0,0,0,16,0,1,7,0,2,60
177454,Austin-Jake Guillory,CB,4,0,,0,0,75,HARVARD,3,D12,52,0,0,0,1,2028,0,80.6,19,3,60.5,0,0,21,0,0,0,64.3,14,0,0,0,HARVARD,1,0,0,0,10,38,0,62,6.3,79.3,0,179,52,15,0,0,84.4,31,0,1,0,0,0,
177455,Damien Henderson,CB,4,0,,0,1,50,HARVARD,3,D07,56,1,0,0,1,2028,0,48.1,18,2,48.5,0,0,22,0,0,0,69.4,51,0,2,0,HARVARD,0,0,0,0,14,4,25,53.2,9,76.3,0,179,56,11,0,0,62.5,34,0,0,0,0,0,
177465,Langston Rogers,CB,1,0,,0,0,0,HARVARD,2,D09,19,0,0,0,1,2027,0,76.2,0,0,65.6,0,0,9,0,0,0,67.3,18,0,0,0,HARVARD,0,0,0,0,,1,0,68,,73.4,0,179,19,0,0,0,39.6,10,0,0,0,0,0,
177479,Kayleb Ervin,S,2,0,,0,0,50,PENN,0,D32,5,0,0,0,1,2028,0,,14,1,44.4,0,0,3,0,0,0,60,0,0,0,0,PENN,0,0,0,0,14,1,,45.7,14,68.7,0,267,5,0,0,0,72.9,2,0,0,4,0,0,
177486,Devin Malloy,CB,2,0,,0,0,100,PENN,3,D04,66,14,0,3,1,2028,0,79.9,24,2,58.4,2,0,35,0,0,0,56.7,49,0,0,0,PENN,1,0,2,0,14,1,0,61.7,12,75.8,0,267,66,5,0,0,116.7,28,0,1,2,0,0,83.5
177487,Josh Narcisse,CB,5,0,,0,0,80,PENN,2,D16,36,1,0,0,1,2028,0,76.2,37,4,48.9,0,0,23,0,0,0,62.1,34,0,0,0,PENN,0,0,0,0,12,0,0,50.2,9.3,75.1,0,267,36,12,0,0,97.5,13,0,0,1,0,0,
177496,Cooper Austin,DI,0,0,,0,0,,YALE,0,D99,0,0,0,1,1,2028,1,,0,0,,0,0,0,0,0,0,,0,0,0,0,YALE,0,0,0,0,,0,,60,,64.4,0,352,1,0,1,0,0,0,0,0,0,0,0,59.9
177500,James Cave,ED,0,0,,0,0,,YALE,0,D33,0,0,0,0,1,2029,1,,0,0,,0,0,0,0,0,0,60,0,0,0,0,YALE,0,0,0,0,,0,,60,,65.6,0,352,1,0,0,0,0,1,0,0,0,0,1,
177501,Osize Daniyan,S,2,0,,0,0,50,YALE,5,D00,71,38,0,3,1,2028,3,83.6,15,1,66,0,0,49,0,0,0,69,0,0,0,0,YALE,0,0,0,0,15,6,0,67.2,15,78.9,0,352,74,1,0,0,75,22,0,2,27,0,3,56.7
177507,Phoenix Grant,LB,1,0,,0,0,100,YALE,1,D08,44,38,0,5,1,2028,4,76.7,21,1,52,0,0,34,0,0,0,67.2,0,1,0,0,YALE,0,0,1,0,21,5,0,56.5,21,75.4,0,352,48,3,0,0,118.8,9,0,1,0,0,4,61.3
177508,Zairion Jackson-Bass,ED,0,0,,0,0,,YALE,2,D45,0,0,1,29,1,2028,40,74.6,0,0,60.7,3,0,1,1,2,0,59.8,0,0,0,0,YALE,2,0,4,0,,0,0,63.3,,77.4,0,352,40,0,8,0,0,10,0,0,0,0,29,62.5
177510,Abu Kamara,S,8,0,,0,0,75,YALE,7,D04,70,11,0,5,1,2028,5,84,43,6,72.3,0,0,48,0,0,0,73.7,1,0,0,0,YALE,4,0,0,0,14,56,0,73.2,7.2,80.8,0,352,75,25,0,2,126.6,22,0,1,2,1,5,54.6
177535,Chris Franklin,HB,0,0,,0,0,,TENN MARTN,0,21,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,TENN MARTN,0,0,0,0,,0,,60,,60,0,310,1,0,0,0,0,1,0,0,0,0,0,
177573,Taylor Burton,ED,0,0,,0,0,,TENN MARTN,0,D13,0,0,0,7,1,2028,18,,0,0,,0,0,0,12,0,0,70.3,0,0,0,0,TENN MARTN,0,0,0,0,,0,,68.7,,72.9,0,310,18,0,4,0,0,11,0,0,0,0,2,57.6
177576,Curtis Francis,DI,0,0,,0,0,,MURRAY ST,1,D90,0,0,0,14,1,2025,28,69.7,0,0,,0,0,0,2,4,0,38,0,0,0,0,MURRAY ST,0,0,0,0,,0,0,40.2,,75.5,0,236,28,0,22,0,0,14,0,0,0,0,0,55.6
177591,Jamal Mayers,CB,0,0,,0,0,,TENN MARTN,0,D24,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,TENN MARTN,0,0,0,0,,0,,60,,60,0,310,1,0,0,0,0,1,0,0,0,0,0,
177605,DuJuan Sharp III,CB,1,0,,0,0,0,TENN STATE,2,D22,10,3,0,0,1,2027,0,77.6,0,0,63.9,0,0,7,0,0,0,67.9,0,0,0,0,TENN STATE,2,0,0,0,,7,0,68.5,,72.4,0,308,10,0,0,0,39.6,3,0,0,0,0,0,
177622,Collin Ansel,ED,0,0,,0,0,,DAYTON,1,D90,0,0,0,6,1,2028,12,70.8,0,0,,0,0,0,5,0,0,68.1,0,0,0,0,DAYTON,1,0,0,0,,0,0,65.1,,72.8,0,150,12,0,0,0,0,6,0,0,0,0,7,55.7
177625,Vincent Firenze,S,0,0,,0,0,,DAYTON,1,D32,7,2,0,0,1,2028,0,74.8,0,0,61.6,0,0,4,0,0,0,61.3,0,0,0,0,DAYTON,1,0,0,0,,2,0,67.8,,69,0,150,7,0,0,0,0,3,1,0,3,0,0,
177632,Mirko Jaksic,DI,0,0,,0,0,,DAYTON,0,D75,0,0,0,6,1,2028,12,,0,0,,0,0,0,0,1,0,64.7,0,0,0,0,DAYTON,0,0,0,0,,0,,63.7,,71.9,0,150,12,0,11,0,0,6,0,0,0,0,0,57.7
177647,Sam Schmiesing,LB,0,0,,0,0,,DAYTON,0,D08,1,1,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,DAYTON,0,0,0,0,,0,,60.3,,62.1,0,150,1,0,0,0,0,1,0,0,0,0,0,
177658,Christian Aguilar,LB,0,0,,0,0,,DRAKE,1,D10,3,3,0,0,1,2028,0,76.7,0,0,,0,0,0,0,0,0,75.3,0,0,0,0,DRAKE,1,0,0,0,,0,0,81,,66.3,1,153,3,0,0,0,0,3,1,1,0,0,0,
177660,Gene Blalock,DI,0,0,,0,0,,DRAKE,0,D50,0,0,0,8,1,2028,23,69.7,0,0,,0,0,0,0,2,0,60.8,0,0,1,0,DRAKE,0,1,0,0,,0,0,52.5,,0,0,153,23,0,21,0,0,15,0,1,0,0,0,57.6
177680,Cole Sigler,ED,0,0,,0,0,,DRAKE,0,D95,0,0,0,2,1,2028,4,73,0,0,,0,0,0,0,0,0,62,0,0,0,0,DRAKE,0,0,0,0,,0,0,62.5,,70.2,0,153,4,0,0,0,0,2,0,1,0,0,4,59
177684,Jack Ward,LB,0,0,,0,0,,DRAKE,0,D24,1,1,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,DRAKE,0,0,0,0,,0,,60.9,,62.1,0,153,1,0,0,0,0,1,0,0,0,0,0,
177686,Kemani Wilson,CB,1,0,,0,0,0,DRAKE,1,D12,47,1,0,0,1,2028,0,73.5,0,0,66.9,0,0,20,0,0,0,66.4,40,0,0,0,DRAKE,0,0,0,0,,2,0,67.9,,76.2,0,153,47,0,0,0,39.6,27,0,0,4,0,0,
177688,Jackson Benjamin,S,3,0,,0,0,33.3,MOREHEAD,5,D31,37,18,0,1,1,2026,0,81.6,3,1,81.9,0,1,28,0,0,0,57.6,1,0,0,0,MOREHEAD,1,0,0,0,3,18,0,78.6,3,72.7,0,234,37,0,0,0,2.8,8,1,0,0,0,0,60
177689,Josh Bowling,ED,0,0,,0,0,,MOREHEAD,0,D34,0,0,0,7,1,2028,13,,0,0,,0,0,0,0,0,0,61.5,0,0,0,0,MOREHEAD,0,0,0,0,,0,,59,,75.3,0,234,13,0,0,0,0,6,0,0,0,0,13,56
177710,Jake Rhodes,DI,0,0,,0,0,,MOREHEAD,1,D90,0,0,0,26,1,2028,43,69.7,0,0,,1,0,0,2,0,0,37,0,0,0,0,MOREHEAD,1,0,1,0,,0,0,43.9,,75.4,0,234,43,0,41,0,0,17,0,0,0,0,0,59.8
177716,Gabe Whittington,DI,0,0,,0,0,,MOREHEAD,2,D91,1,1,0,21,1,2028,28,72.2,0,0,60,0,0,0,1,4,0,63.4,0,0,0,0,MOREHEAD,0,0,0,0,,0,0,60.6,,74.9,0,234,29,0,23,0,0,8,0,0,0,0,0,55.4
177723,Dandrevius Dorsey,DI,0,0,,0,0,,PRESBYTERN,0,D58,0,0,0,2,1,2028,3,,0,0,,0,0,0,0,3,0,60,0,0,0,0,PRESBYTERN,0,0,0,0,,0,,48.8,,70,0,271,3,0,0,0,0,1,0,0,0,0,0,60
177724,Keith Elmore,S,0,0,,0,0,,PRESBYTERN,0,D11,3,1,0,0,1,2027,0,,0,0,61.1,0,0,2,0,0,0,60,0,0,0,0,PRESBYTERN,0,0,0,0,,0,,61.9,,66.5,0,271,3,0,0,0,0,1,0,0,2,0,0,
177725,Willard Ferrell,CB,1,0,,0,0,100,PRESBYTERN,1,D03,3,2,0,0,1,2028,0,74.2,14,1,51.6,0,0,2,0,0,0,60,1,0,0,0,PRESBYTERN,0,0,0,0,14,0,0,44.7,14,67.3,0,271,3,1,0,0,118.8,1,0,0,0,0,0,
177742,Raymond McCray,ED,0,0,,0,1,,PRESBYTERN,0,D48,2,0,0,2,1,2027,2,27.3,0,0,60,1,0,1,0,0,0,58.1,2,0,0,0,PRESBYTERN,0,0,1,0,,0,100,59.5,,71.1,0,271,4,0,0,0,0,1,0,0,0,0,2,68.3
177745,Kenneth Odugba,ED,0,0,,0,1,,PRESBYTERN,2,D50,0,0,0,10,1,2027,18,28.8,0,0,,0,0,0,5,0,0,56.5,0,0,0,0,PRESBYTERN,1,0,0,0,,0,33.3,54,,73.7,0,271,18,0,2,0,0,8,0,0,0,0,11,54.8
177755,Jacob Thornton,DI,0,0,,0,0,,PRESBYTERN,0,D53,0,0,0,24,1,2028,35,,0,0,,1,0,0,5,0,0,63.3,0,0,0,0,PRESBYTERN,0,0,1,0,,0,,61.8,,75.6,0,271,35,0,24,0,0,11,0,0,0,0,6,58.7
177757,Jalyn Turner,LB,0,0,,0,1,,PRESBYTERN,0,D39,11,11,0,0,1,2028,0,26.5,0,0,62.8,1,0,7,0,0,0,35.7,0,0,0,0,PRESBYTERN,0,0,1,0,,0,100,46.6,,71.3,0,271,11,0,0,0,0,4,0,0,0,0,0,
177787,Mark Johnson,S,2,0,,0,2,100,VALPO,5,D28,54,27,0,0,1,2028,0,60.6,15,2,62.3,0,0,21,0,0,0,61,0,0,0,0,VALPO,2,0,0,0,11,7,22.2,62.3,7.5,77.9,0,332,54,8,0,0,97.9,33,0,2,20,0,0,
177792,Nic Lendino,CB,2,0,,0,1,50,VALPO,0,D14,70,3,0,1,1,2028,5,44.7,16,1,68,0,0,25,0,0,0,67,64,0,0,0,VALPO,0,0,0,0,16,3,20,68.7,16,79.3,0,332,75,10,0,0,77.1,49,0,4,0,0,5,59.9
177799,Antony Morris,DI,0,0,,0,0,,VALPO,1,D98,0,0,0,11,1,2028,42,72.2,0,0,,0,0,0,0,3,0,70.8,0,0,0,0,VALPO,1,0,0,0,,0,0,68.8,,76.5,0,332,42,0,39,0,0,31,1,2,0,0,0,55.5
177800,Onye Nwosisi,ED,0,0,,0,1,,VALPO,2,D09,0,0,0,12,1,2027,31,28.2,0,0,,0,0,0,2,0,0,63.7,0,0,0,0,VALPO,2,0,0,0,,0,33.3,59.6,,77.1,0,332,31,0,0,0,0,19,0,0,0,0,29,53
177805,Jimmy Pouba,LB,2,0,,0,2,100,VALPO,3,D15,68,33,0,1,1,2025,7,39.3,5,2,42.1,0,0,25,0,0,0,69.4,1,0,2,0,VALPO,3,0,0,0,7,34,28.6,53.8,2.5,76.8,0,332,75,2,0,0,118.8,49,1,2,0,1,7,60
177816,D.J. Adams,CB,1,0,,0,0,0,CHATTNOOGA,0,D27,59,2,0,0,1,2028,0,73.1,0,0,68.8,0,0,29,0,0,0,70.4,56,0,1,0,CHATTNOOGA,0,0,0,0,,0,0,67.1,,0,0,137,59,0,0,0,39.6,30,0,1,0,0,0,
177820,Martez Cooksey Jr.,S,1,0,,0,1,100,CHATTNOOGA,0,D35,7,0,0,0,1,2028,0,21.4,21,1,52.9,0,0,4,0,0,0,60,0,0,0,0,CHATTNOOGA,0,0,0,0,21,7,50,53.1,21,73,0,137,7,12,0,0,118.8,3,0,1,0,0,0,
177828,Jamarr Jones,DI,0,0,,0,0,,CHATTNOOGA,0,D57,0,0,0,5,1,2028,8,,0,0,,0,0,0,0,0,0,60,0,0,0,0,CHATTNOOGA,0,0,0,0,,0,,57.3,,70.4,0,137,8,0,8,0,0,3,0,0,0,0,0,56.6
177834,Zion Rutledge,LB,1,0,,0,0,100,CHATTNOOGA,4,D42,24,23,0,0,1,2028,0,80.9,1,1,55.2,0,0,12,0,0,0,89,0,0,0,0,CHATTNOOGA,4,0,0,0,1,1,0,76.9,1,72.9,0,137,24,5,0,0,79.2,12,1,1,0,0,0,
177846,Christian Davis,CB,1,0,,0,0,100,MERCER,2,D16,26,3,0,2,1,2027,0,78.4,6,1,66,1,0,11,0,0,0,75.8,0,0,0,0,MERCER,1,0,1,0,6,23,0,70.3,6,75.4,0,219,26,8,0,0,91.7,13,1,1,0,0,0,56
177865,C.J. Douglas,S,1,0,,0,0,0,SAMFORD,1,D29,62,33,0,0,1,2028,0,81.3,0,0,73.9,0,0,39,0,0,0,69.8,0,0,0,0,SAMFORD,0,0,0,0,,1,0,74.4,,76.3,0,282,62,0,0,1,39.6,23,0,3,28,0,0,
177876,Jaden Mosley,LB,5,0,,0,1,100,SAMFORD,5,D33,61,54,1,2,1,2026,1,67.6,12,5,65.5,1,0,37,0,0,0,90.3,0,0,0,0,SAMFORD,4,0,2,0,17,7,11.1,82.7,2.4,76.7,0,282,62,7,0,0,79.2,23,0,3,0,0,1,78.6
177885,Kaleb Brown,S,0,0,,0,0,,CITADEL,2,D17,23,7,0,0,1,2030,0,79.6,0,0,63.9,0,0,12,0,0,0,73.2,0,0,0,0,CITADEL,1,0,0,0,,4,0,69.7,,73.3,0,139,23,0,0,0,0,11,0,1,12,0,0,
177901,Ayden Babich,S,0,0,,0,1,,VA MILT IN,0,D25,4,2,0,0,1,2028,0,29.1,0,0,60.4,0,0,2,0,0,0,50.4,0,0,0,0,VA MILT IN,0,0,0,0,,1,100,53.4,,64.6,0,336,4,0,0,0,0,2,0,0,0,0,0,
177904,Henry Berling,LB,1,0,,0,1,100,VA MILT IN,0,D43,28,18,0,6,1,2028,6,26.3,3,1,60,0,0,12,0,0,0,41.9,0,0,0,0,VA MILT IN,0,0,0,0,3,9,100,49.7,3,75.2,0,336,34,3,0,0,79.2,16,0,0,0,0,6,55.8
177923,Bret McClung,LB,0,0,,0,0,,VA MILT IN,0,D48,1,1,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,VA MILT IN,0,0,0,0,,0,,60.8,,63.9,0,336,1,0,0,0,0,1,0,0,0,0,0,
177928,Steven Riveros,S,5,0,,0,4,100,VA MILT IN,7,D09,62,33,0,10,1,2028,16,44.1,101,5,47.8,2,0,36,0,0,0,46.5,0,0,0,0,VA MILT IN,2,0,2,0,56,4,28.6,45.6,20.2,81.4,0,336,78,89,0,0,118.8,32,1,3,25,0,16,54.1
177956,Jeno Junius Jr.,LB,0,0,,0,1,,W CAROLINA,0,D22,10,7,0,0,1,2027,0,21.8,0,0,62.2,0,0,4,0,0,0,40.1,0,0,0,0,W CAROLINA,0,0,0,0,,3,100,46.9,,69.8,0,344,10,0,0,0,0,6,0,0,0,0,0,
177958,Kenyon Partridge,ED,0,0,,1,1,,W CAROLINA,0,D17,0,0,1,19,1,2028,28,34.2,0,0,60,1,0,1,0,0,0,64.9,0,0,0,0,W CAROLINA,1,0,2,0,,0,100,79.6,,78.2,0,344,28,0,0,0,0,8,0,0,0,0,28,78
177961,Bo Simpson-Nealy,S,0,0,,0,0,,W CAROLINA,0,D21,3,3,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60.2,0,0,0,0,W CAROLINA,0,0,0,0,,0,,64.7,,65.7,0,344,3,0,0,0,0,3,0,0,0,0,0,
177962,Cam Smith,CB,0,0,,0,0,,W CAROLINA,0,D37,8,2,0,0,1,2030,0,,0,0,63.1,0,0,6,0,0,0,60.2,0,0,0,0,W CAROLINA,0,0,0,0,,6,,64.3,,70,0,344,8,0,0,0,0,2,0,0,0,0,0,
177968,Zayveon Wells,S,0,0,,0,0,,W CAROLINA,3,D24,28,14,0,1,1,2029,0,79.1,0,0,70.2,0,0,16,0,0,0,65.7,0,0,0,0,W CAROLINA,3,0,0,0,,6,0,70.3,,74,0,344,28,0,0,0,0,11,0,0,8,0,0,59.7
177974,Levi Wyatt,CB,4,0,,0,0,75,MCNEESE,3,D02,53,0,0,0,1,2026,0,78.5,-7,3,67.3,0,0,25,0,0,0,66.6,50,0,1,0,MCNEESE,2,1,0,0,-2,3,0,64.5,-2.3,0,0,217,53,3,0,0,77.1,28,1,0,0,0,0,
177990,Josh Johnson,DI,0,0,,0,0,,NICHOLLS,2,D92,0,0,0,17,1,2028,51,74.6,0,0,,0,0,0,1,3,0,69.3,0,0,0,0,NICHOLLS,1,0,0,0,,0,0,66.7,,76.4,0,243,51,0,47,0,0,34,0,2,0,0,0,55.3
178016,Antonio Hall,CB,3,0,,0,0,33.3,NWSTATE,4,D28,70,2,0,0,1,2028,0,80.6,25,1,58.3,0,0,27,0,0,0,71.3,62,0,1,0,NWSTATE,1,0,0,0,25,0,0,62.4,25,77.7,0,257,70,0,0,1,104.2,43,0,0,6,1,0,
178019,Kemarion Ivory,DI,0,0,,0,0,,NWSTATE,0,D54,0,0,0,6,1,2028,16,,0,0,,1,0,0,5,0,0,47.3,0,0,0,0,NWSTATE,0,0,1,0,,0,,54.2,,72.4,0,257,16,0,10,0,0,10,0,0,0,0,1,71
178021,Jeremiah Keppard,S,3,0,,0,2,33.3,NWSTATE,3,D20,51,20,0,0,1,2027,0,29,5,1,59.6,0,0,18,0,0,0,44.8,0,0,0,1,NWSTATE,1,0,0,0,5,22,40,56.2,5,77.6,0,257,51,2,0,0,42.4,33,0,0,9,0,0,60
178024,Chancellor Owens,ED,0,0,,1,1,,NWSTATE,7,D90,1,1,1,23,1,2028,57,42.2,0,0,,1,0,0,25,0,0,77.8,0,0,0,0,NWSTATE,4,0,2,0,,0,12.5,76.7,,76.9,0,257,58,0,16,0,0,35,1,0,0,0,16,64.1
178027,Ke'shawn Reed,ED,0,0,,0,0,,NWSTATE,1,D99,0,0,0,7,1,2028,16,71.3,0,0,,0,0,0,3,2,0,61.8,0,0,0,0,NWSTATE,1,0,0,0,,0,0,60.2,,72.6,0,257,16,0,11,0,0,9,0,0,0,0,0,56.8
178029,Troy Santa Marina Jr.,CB,0,0,,0,0,,NWSTATE,0,D30,11,1,0,0,1,2028,0,,0,0,60,0,0,1,0,0,0,48.2,10,0,0,0,NWSTATE,0,0,0,0,,0,,47.8,,71.1,0,257,11,0,0,0,0,10,0,0,0,0,0,
178058,Christopher Hall,CB,0,0,,0,0,,SOUTHERN U,0,D41,4,0,0,0,1,2028,0,,0,0,60,0,0,1,0,0,0,60,4,0,0,0,SOUTHERN U,0,0,0,0,,0,,61.5,,67.8,0,297,4,0,0,0,0,3,0,0,0,0,0,
