playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
174507,Darius Bean,S,0,0,,0,1,,HOUCHR,1,D27,12,3,0,0,1,2028,0,28.9,0,0,61,0,0,2,0,0,0,51.1,1,0,0,0,HOUCHR,0,0,0,0,,4,50,54.6,,70.1,0,183,12,0,0,0,0,10,0,0,4,0,0,
174509,Joe Cadette,ED,0,0,,0,1,,HOUCHR,4,D09,0,0,1,16,1,2026,39,58.4,0,0,,2,0,0,6,0,0,68.8,0,0,1,0,HOUCHR,4,0,3,0,,0,16.7,61.5,,0,0,183,39,0,20,0,0,23,1,1,0,0,13,58
174510,Marques Caldwell,S,0,0,,0,0,,HOUCHR,0,D05,5,0,0,0,1,2025,0,,0,0,60,0,0,1,0,0,0,60.3,0,0,0,0,HOUCHR,0,0,0,0,,5,,61.8,,70.8,0,183,5,0,0,0,0,4,0,0,0,0,0,
174519,Andrew Huff,ED,0,0,,0,0,,HOUCHR,4,D41,4,3,0,7,1,2029,18,77.7,0,0,61.3,0,0,3,0,0,0,54.6,0,0,0,0,HOUCHR,1,0,0,0,,1,0,61.9,,77,0,183,22,0,0,0,0,12,0,0,0,0,18,70
174521,Tim Marshall,DI,0,0,,0,0,,HOUCHR,0,D91,0,0,0,1,1,2027,4,,0,0,,0,0,0,0,0,0,61.5,0,0,0,0,HOUCHR,0,0,0,0,,0,,62.3,,68.5,0,183,4,0,4,0,0,3,0,0,0,0,0,60
174539,Freddie Camp,S,0,0,,0,0,,RHODE ISLD,0,D34,1,0,0,0,1,2028,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,RHODE ISLD,0,0,0,0,,0,,60,,64.7,0,274,1,0,0,0,0,0,0,0,1,0,0,
174542,D.J. Cureton,S,0,0,,0,0,,RHODE ISLD,1,D19,29,3,0,1,1,2028,3,78.2,0,0,66.6,0,0,28,0,0,0,63.2,1,0,0,0,RHODE ISLD,0,0,0,0,,3,0,67.4,,78.4,0,274,32,0,0,0,0,3,0,1,22,0,3,60
174545,Mitchell Garner,ED,0,0,,0,0,,RHODE ISLD,0,D44,0,0,0,3,1,2028,3,,0,0,,0,0,0,0,0,0,,0,0,0,0,RHODE ISLD,0,0,0,0,,0,,57,,69.8,0,274,3,0,0,0,0,0,0,0,0,0,3,57
174548,Quentin Hunter-Colvin,S,2,0,,0,0,100,RHODE ISLD,2,D29,18,5,0,0,1,2025,0,77.9,12,2,66.4,0,0,16,0,0,0,60,0,0,0,0,RHODE ISLD,0,0,0,0,7,10,0,66.5,6,72.8,0,274,18,3,0,0,91.7,2,0,0,3,0,0,
174550,Case Mankins,DI,0,0,,0,0,,RHODE ISLD,1,D97,2,2,0,16,1,2028,26,73.5,0,0,60,2,0,0,12,2,0,65.3,0,0,0,0,RHODE ISLD,1,0,2,0,,0,0,71.1,,75.1,0,274,28,0,4,0,0,12,0,1,0,0,8,68.3
174553,Moses Meus,LB,1,0,,0,1,100,RHODE ISLD,1,D53,13,13,0,4,1,2028,3,49.4,8,1,59.8,0,0,12,0,0,0,,0,0,0,0,RHODE ISLD,1,0,0,0,8,0,33.3,57.3,8,74.3,0,274,16,8,0,0,100,0,0,1,0,0,3,54.3
174563,Angel Garcia,LB,0,0,,0,1,,TENN TECH,3,D07,16,16,0,2,1,2026,0,42.5,0,0,62.3,0,0,5,0,0,0,45.4,0,0,0,0,TENN TECH,3,0,0,0,,0,25,48.1,,71.6,0,309,16,0,0,0,0,9,1,0,0,0,0,56.6
174567,Devin Hunter,CB,6,0,,0,1,50,TENN TECH,3,D05,51,22,0,0,1,2028,0,46.6,24,3,55.3,0,0,27,0,0,0,52.7,1,0,0,0,TENN TECH,1,0,0,0,11,28,25,53.5,8,74.2,0,309,51,12,0,0,60.4,24,0,0,0,0,0,
174570,Idris King,ED,0,0,,0,0,,TENN TECH,0,D91,2,2,0,5,1,2028,14,,0,0,,0,0,0,0,0,0,62.5,0,0,0,0,TENN TECH,0,0,0,0,,0,,61.2,,73.6,0,309,16,0,0,0,0,11,0,0,0,0,14,56.9
174574,Myles Parker,DI,0,0,,0,1,,TENN TECH,1,D99,0,0,0,21,1,2028,41,35,0,0,60,1,0,0,0,9,0,61.6,0,0,0,0,TENN TECH,1,0,1,0,,0,33.3,67.8,,76.4,0,309,41,0,32,0,0,20,0,1,0,0,0,70.5
174578,Jeremiah Sandiford,DI,0,0,,0,0,,TENN TECH,0,D95,0,0,0,9,1,2028,23,,0,0,,0,0,0,2,1,0,61.1,0,0,0,0,TENN TECH,0,0,0,0,,0,,60,,73.6,0,309,23,0,20,0,0,14,0,0,0,0,0,57.1
174579,Cayman Spaulding,LB,2,0,,0,1,50,TENN TECH,6,D00,49,45,0,1,1,2028,0,66.7,7,1,62.2,0,0,23,0,0,0,54.6,0,0,0,0,TENN TECH,4,0,0,0,7,4,10,58.6,7,74.9,0,309,49,0,0,0,58.3,25,0,3,0,0,0,60
174581,Eric Taylor,CB,0,0,,0,0,,TENN TECH,0,D35,10,5,0,0,1,2028,0,75.1,0,0,63.8,0,0,4,0,0,0,60.8,0,0,0,0,TENN TECH,0,0,0,0,,5,0,64.6,,69.1,0,309,10,0,0,0,0,6,0,1,0,0,0,
174615,Mayo Bola,DI,0,0,,0,0,,W ILLINOIS,5,D90,0,0,1,17,1,2026,42,76.5,0,0,,0,0,0,1,2,0,63.2,0,0,0,0,W ILLINOIS,4,0,1,0,,0,0,67.1,,75.8,0,345,42,0,39,0,0,25,0,1,0,0,0,68.8
174616,Peyton Bradford,ED,0,0,,0,0,,W ILLINOIS,1,D09,0,0,0,6,1,2026,17,73.6,0,0,,0,0,0,5,0,0,64.2,0,0,1,0,W ILLINOIS,0,0,0,0,,0,0,53.9,,0,0,345,17,0,0,0,0,11,0,1,0,0,12,57.5
174773,Davion Ames,S,0,0,,0,1,,CENT CT ST,0,D24,8,3,0,3,1,2028,13,19.3,0,0,63.5,0,0,8,0,0,0,48.5,0,0,0,0,CENT CT ST,0,0,0,0,,5,100,55,,76.7,0,133,21,0,0,0,0,10,0,0,0,0,13,57.2
174839,Dre Delinois,LB,0,0,,0,0,,E TENN ST,4,D33,12,10,0,1,1,2028,1,78.6,0,0,63.8,0,0,5,0,0,0,76,0,0,0,0,E TENN ST,2,0,0,0,,1,0,73.2,,70.8,0,157,13,0,0,0,0,7,0,0,0,0,1,58.9
174840,Cole Horine,S,0,0,,0,0,,E TENN ST,0,D25,1,0,0,0,1,2027,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,E TENN ST,0,0,0,0,,0,,60,,60,0,157,1,0,0,0,0,1,0,0,0,0,0,
174847,Brenden LeBlanc,DI,0,0,,0,0,,E TENN ST,0,D91,0,0,1,10,1,2028,24,72.2,0,0,,0,0,0,0,2,0,66.5,0,0,0,0,E TENN ST,1,0,1,0,,0,0,68,,74.4,0,157,24,0,22,0,0,14,0,1,0,0,0,63.7
174855,Elijah Taylor,ED,0,0,,0,0,,E TENN ST,0,D29,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,1,60,0,0,0,0,E TENN ST,0,0,0,1,,0,,60,,60,0,157,1,0,0,0,0,1,0,0,0,0,0,
174909,Nathan LaPlante,DI,0,0,,0,1,,BRYANT,2,D92,0,0,0,8,1,2028,33,27.6,0,0,,0,0,0,5,3,0,60.1,0,0,1,0,BRYANT,2,0,0,0,,0,33.3,53.2,,0,0,124,33,0,25,0,0,25,0,0,0,0,0,55.5
174952,Ethon Cole,S,1,0,,0,0,100,DUQUESNE,2,D07,26,10,0,0,1,2028,0,82.2,16,1,47.2,0,0,13,0,0,0,69.8,0,0,0,0,DUQUESNE,0,0,0,0,16,2,0,56,16,75.2,0,155,26,6,0,0,118.8,13,0,2,14,0,0,
175070,Dallas Afalava,DI,0,0,,0,2,,IDAHO,0,D52,0,0,0,15,1,2028,40,20,0,0,,2,0,0,0,2,0,61.4,0,0,0,0,IDAHO,0,0,2,0,,0,66.7,67.3,,75.7,0,185,40,0,38,0,0,25,0,1,0,0,0,73
175073,Ethan Beard,S,0,0,,0,0,,IDAHO,0,D41,2,0,0,0,1,2028,1,,0,0,,0,0,0,0,0,0,63.1,0,0,0,0,IDAHO,0,0,0,0,,2,,66.2,,69.4,0,185,3,0,0,0,0,3,0,0,0,0,1,
175078,Jaxton Eck,LB,2,0,,0,0,100,IDAHO,5,D06,57,50,0,1,1,2028,0,82.8,15,2,47.3,0,0,20,0,0,0,91.3,0,0,0,0,IDAHO,2,0,0,0,12,7,0,76.2,7.5,74.1,0,185,57,13,0,0,137.5,36,1,3,0,1,0,59.6
175089,Keyshawn James-Newby,ED,0,0,2026,0,1,,IDAHO,5,D01,0,0,0,12,1,2026,38,63.5,0,0,,3,0,0,0,0,0,77.4,0,1,0,0,IDAHO,4,0,4,0,,0,12.5,82.7,,76.7,0,185,38,0,0,0,0,26,2,2,0,0,38,76.1
175091,Zach Johnson,LB,2,0,,0,1,50,IDAHO,6,D11,60,54,0,0,1,2028,0,64.7,-2,1,73.4,0,0,21,0,0,0,67.3,0,0,0,0,IDAHO,4,0,0,0,-2,6,11.1,73.1,-2,73.2,0,185,60,2,0,1,56.3,39,1,2,0,0,0,
175095,Jahkari Larmond,DI,0,0,,0,0,,IDAHO,2,D05,0,0,0,9,1,2025,27,73.4,0,0,,1,0,0,0,1,0,76.3,0,0,0,0,IDAHO,1,0,1,0,,0,0,77.3,,74.1,0,185,27,0,26,0,0,18,0,1,0,0,0,64
175126,Adonijah Richards,CB,6,0,,0,1,16.7,IDAHO ST,1,D24,42,1,0,0,1,2027,0,28.3,5,1,68.8,0,1,27,0,0,0,62.1,41,0,0,0,IDAHO ST,0,0,0,0,5,0,50,69.1,5,75.6,0,186,42,0,0,1,0,15,0,0,0,0,0,
175128,Mathew Sanchez,S,3,0,,0,0,100,IDAHO ST,0,D26,22,12,0,0,1,2025,0,77.8,30,3,45,0,0,11,0,0,0,60.9,1,0,0,0,IDAHO ST,0,0,0,0,14,7,0,47.4,10,74,0,186,22,35,0,0,108.3,11,0,2,2,0,0,
175131,Mason Young,S,4,0,,0,0,50,IDAHO ST,9,D22,67,43,0,1,1,2026,0,86.5,16,2,73.8,0,0,35,0,0,0,64.7,0,0,0,0,IDAHO ST,2,0,0,0,8,10,0,71.7,8,76.6,0,186,67,9,0,0,60.4,31,0,1,14,0,0,59.2
175324,Jameel Sanders,CB,3,0,,0,0,66.7,FL A&M,5,D08,53,8,0,0,1,2026,0,83.1,5,2,63.1,0,0,21,0,0,0,71.7,0,0,0,0,FL A&M,2,0,0,0,5,45,0,66.9,2.5,77.1,0,164,53,-1,0,0,70.1,32,0,2,0,0,0,
175326,Stantavious Smith,DI,0,0,,0,0,,FL A&M,2,D92,0,0,0,6,1,2028,9,71.9,0,0,,0,0,0,0,0,0,74.1,0,0,0,0,FL A&M,2,0,0,0,,0,0,73.1,,70.5,0,164,9,0,9,0,0,3,0,0,0,0,0,57.2
175410,Antonio Camon,ED,0,0,,0,0,,FL A&M,0,D18,0,0,1,7,1,2029,10,70.2,0,0,,1,0,0,0,0,0,60.6,0,0,0,0,FL A&M,1,0,2,0,,0,,76.2,,72.4,0,164,10,0,4,0,0,3,0,0,0,0,6,76.2
175534,A.J. Tisdell,CB,1,0,,0,0,100,INCAR WORD,4,D21,87,3,0,0,1,2028,0,79.8,15,1,64.9,0,0,54,0,0,0,66.4,84,0,0,0,INCAR WORD,1,0,0,0,15,0,0,65.8,15,78,0,189,87,1,0,0,118.8,33,0,0,0,0,0,
175690,Hudson Voggesser,LB,0,0,,0,0,,N COLORADO,1,D54,15,15,0,3,1,2029,4,76.1,0,0,64.7,0,0,7,0,0,0,68.8,0,0,0,0,N COLORADO,0,0,0,0,,0,0,69.4,,75.3,0,253,19,0,0,0,0,9,0,1,0,0,4,58.6
175761,Caleb Otlewski,LB,4,0,,0,0,75,MONTANA,4,D45,23,23,0,5,1,2028,6,80.1,38,3,44.1,0,1,15,0,0,0,81.8,0,0,1,0,MONTANA,3,0,0,0,29,0,0,53.6,12.7,0,0,232,29,43,0,0,64.6,9,1,1,0,0,6,55.5
175788,Brian Bates Jr.,LB,0,0,,0,2,,DELWARE ST,3,D33,28,27,0,2,1,2028,0,41.4,0,0,58.9,0,0,10,0,0,0,63,0,0,1,0,DELWARE ST,0,0,0,0,,1,40,53.6,,0,0,152,28,0,0,0,0,16,0,0,0,0,0,57.9
175885,Sebastian Vargas,CB,0,0,,0,0,,S ILLINOIS,0,D13,19,0,0,0,1,2028,1,,0,0,52.1,0,0,9,0,0,0,52.8,19,0,0,0,S ILLINOIS,0,0,0,0,,0,,49.7,,74.1,0,295,20,0,0,0,0,11,0,0,0,0,1,
176020,Ty Gordon,DI,0,0,,0,0,,WM & MARY,2,D09,0,0,0,20,1,2029,41,74.6,0,0,61,3,0,0,10,4,0,62.6,0,0,0,0,WM & MARY,0,0,3,0,,0,0,78.5,,76.7,0,348,41,0,17,0,0,21,0,1,0,0,10,81.8
176256,Chavaris Dumas,CB,1,0,,0,0,0,MURRAY ST,1,D20,23,7,0,0,1,2028,0,74.3,0,0,67.5,0,0,10,0,0,0,63,16,0,0,0,MURRAY ST,0,0,0,0,,0,0,68.1,,71.5,0,236,23,0,0,1,39.6,13,0,0,0,0,0,
176370,CJ Davis,CB,0,0,,0,0,,INDIANA ST,0,D07,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,INDIANA ST,0,0,0,0,,0,,60,,60,0,191,1,0,0,0,0,1,0,0,0,0,0,
176669,Kiwaun Davis,CB,2,0,,0,0,50,E ILLINOIS,2,D30,47,0,0,0,1,2028,0,77,49,1,62.9,0,0,19,0,0,0,66.9,46,0,0,0,E ILLINOIS,0,0,0,0,49,1,0,64.7,49,76.3,0,158,47,3,0,0,95.8,28,0,0,0,0,0,
176728,Jyheam Ingram,DI,0,0,,0,1,,N ALABAMA,3,D44,0,0,0,28,1,2028,49,34.6,0,0,62,1,0,0,0,14,0,70.4,0,0,0,0,N ALABAMA,2,0,1,0,,0,20,64.8,,78.9,0,389,49,0,35,0,0,21,0,1,0,0,0,50.2
176758,Ethan Williamson,DI,0,0,,0,0,,E WASHGTON,0,D93,0,0,0,14,1,2027,21,,0,0,,1,0,0,2,4,0,57.1,0,0,0,0,E WASHGTON,0,0,1,0,,0,,59.2,,75,0,161,21,0,15,0,0,7,0,0,0,0,0,61.3
176806,Brody Bliek,DI,0,0,,0,0,,N COLORADO,2,D97,0,0,0,10,1,2027,20,72.4,0,0,,0,0,0,0,7,0,42.1,0,0,0,0,N COLORADO,1,0,0,0,,0,0,42.9,,73.8,0,253,20,0,13,0,0,10,0,0,0,0,0,57.1
176814,Darren Mercer,CB,0,0,,0,0,,N COLORADO,0,D13,1,0,0,0,1,2025,0,,0,0,60,0,0,1,0,0,0,,1,0,0,0,N COLORADO,0,0,0,0,,0,,60.3,,63.8,0,253,1,0,0,0,0,0,0,0,0,0,0,
176816,Zach Nowatzke,LB,0,0,,0,0,,N COLORADO,0,D42,18,16,0,3,1,2026,6,78.9,0,0,63,0,0,6,0,0,0,71.2,0,0,0,0,N COLORADO,0,0,0,0,,2,0,69.2,,72.9,0,253,24,0,0,0,0,15,0,4,0,0,6,58
176820,Kaleb Quammie,CB,0,0,,0,0,,N COLORADO,0,D14,6,0,0,0,1,2028,0,,0,0,61.5,0,0,2,0,0,0,60,6,0,0,0,N COLORADO,0,0,0,0,,0,,62.6,,69.5,0,253,6,0,0,0,0,4,0,0,0,0,0,
176841,Pate Haunga,DI,0,0,,0,0,,SACRAMENTO,1,D90,0,0,0,24,1,2025,38,72.2,0,0,,0,0,0,0,10,0,74.9,0,0,0,0,SACRAMENTO,1,0,0,0,,0,0,66.2,,76.7,0,279,38,0,28,0,0,14,0,1,0,0,0,53
176870,Raymond Macias,DI,0,0,,0,0,,CAMPBELL,2,D92,0,0,0,23,1,2029,38,71.3,0,0,,0,0,0,0,19,0,67.3,0,0,0,0,CAMPBELL,1,0,0,0,,0,0,63,,76.8,0,131,38,0,19,0,0,15,0,0,0,0,0,55.6
176876,Joshua Pierce,ED,0,0,,0,0,,CAMPBELL,0,D45,0,0,0,6,1,2028,9,,0,0,,1,0,0,7,0,0,60.7,0,0,0,0,CAMPBELL,0,0,1,0,,0,,65.5,,69.8,0,131,9,0,2,0,0,3,0,0,0,0,0,64.3
176882,Diondre Glover,CB,7,0,,0,0,71.4,GARD-WEBB,2,D01,58,3,0,0,1,2026,0,76.6,46,5,69.3,0,0,41,0,0,0,62.7,54,0,0,0,GARD-WEBB,1,0,0,0,20,1,0,69.5,9.2,76.4,0,171,58,16,0,2,128.6,17,0,0,0,1,0,
176884,Jojo Pace,S,8,0,,0,0,75,CAMPBELL,7,D08,61,26,0,0,1,2026,0,85.9,100,6,38.1,0,0,38,0,0,0,62.8,0,0,0,0,CAMPBELL,0,0,0,0,35,4,0,43.5,16.7,76.5,0,131,61,6,0,1,156.3,23,0,0,31,1,0,
176890,Malik Willis,CB,2,0,,0,0,50,CAMPBELL,1,D20,25,1,0,0,1,2028,0,74.2,10,1,65.4,0,0,16,0,0,0,60.4,22,0,1,0,CAMPBELL,0,0,0,0,10,1,0,60.3,10,0,0,131,25,0,0,0,64.6,9,0,0,1,0,0,
176891,Wendell McClain,S,7,0,,0,0,85.7,GARD-WEBB,7,D00,86,70,0,0,1,2026,0,84.8,52,6,78.6,0,1,62,0,0,0,64.8,0,0,0,0,GARD-WEBB,3,0,0,0,24,16,0,77.5,8.7,78.4,0,171,86,22,0,0,58,24,0,2,0,0,0,
176895,Cornelius Davis Jr.,S,4,0,,0,0,50,CAMPBELL,5,D32,67,35,0,0,1,2028,0,83.1,14,2,46.2,0,0,44,0,0,0,62.4,0,0,0,0,CAMPBELL,1,0,0,0,11,4,0,50.3,7,76.8,0,131,67,0,0,0,58.3,23,0,1,28,0,0,
176896,A'mari Wilson,ED,0,0,,0,0,,CAMPBELL,0,D50,0,0,0,13,1,2028,17,,0,0,,0,0,0,8,0,0,62.8,0,0,0,0,CAMPBELL,0,0,0,0,,0,,62.5,,72.7,0,131,17,0,6,0,0,4,0,0,0,0,3,59.6
176899,Troy Berschwinger,LB,0,0,,0,0,,ALBANY,3,D57,19,16,0,0,1,2028,0,80.6,0,0,63.9,0,0,8,0,0,0,78.7,0,0,0,0,ALBANY,2,0,0,0,,3,0,76.6,,71,0,106,19,0,0,0,0,11,1,2,0,0,0,
176917,Cam Stodghill,LB,2,0,,0,0,100,ALBANY,2,D24,43,20,1,3,1,2028,2,81.1,9,2,52.3,0,0,23,0,0,0,65.4,0,0,0,0,ALBANY,1,0,1,0,6,23,0,58.1,4.5,75,0,106,45,9,0,0,85.4,19,0,2,0,0,2,65.2
176920,Asher Cunningham,LB,1,0,,0,0,100,ELON,1,D06,30,28,0,1,1,2029,1,78.8,6,1,44.5,0,0,8,0,0,0,77.9,0,0,0,0,ELON,1,0,0,0,6,2,0,65.4,6,72.8,0,162,31,7,0,0,91.7,22,0,3,0,0,1,60
176925,Tony Hart III,S,0,0,,0,0,,ELON,2,D31,10,4,0,0,1,2028,0,78.9,0,0,61.7,0,0,5,0,0,0,72.7,0,0,0,0,ELON,2,0,0,0,,1,0,71.6,,71,0,162,10,0,0,0,0,5,0,0,5,0,0,
176928,Eric Jones,CB,1,0,,0,1,0,ELON,1,D28,19,2,0,0,1,2028,0,28.3,0,0,75.5,0,0,3,0,0,0,51.5,17,0,0,0,ELON,0,0,0,0,,0,50,68,,72.3,0,162,19,0,0,1,39.6,16,0,0,0,0,0,
176954,Jordan Mcallister,ED,0,0,,0,0,,NEW HAMP,1,D12,0,0,0,2,1,2028,8,70.8,0,0,,0,0,0,4,0,0,64.3,0,0,0,0,NEW HAMP,0,0,0,0,,0,0,64.6,,71.6,0,240,8,0,0,0,0,6,0,0,0,0,4,59
176961,Sean Webb,CB,0,0,,0,0,,NEW HAMP,0,D21,35,7,0,1,1,2029,2,,0,0,58.4,0,0,12,0,0,0,64.4,0,0,0,0,NEW HAMP,0,0,0,0,,28,,60.7,,77.4,0,240,37,0,0,0,0,24,0,0,0,0,2,58.9
176978,Miles McGoy,CB,0,0,,0,0,,STNY BROOK,2,D27,19,5,0,0,1,2028,0,76,0,0,66.5,0,0,12,0,0,0,64.1,14,0,0,0,STNY BROOK,1,0,0,0,,0,0,67.8,,71.2,0,303,19,0,0,0,0,7,0,0,0,0,0,
176980,Dominick Novello,LB,1,0,,0,0,0,STNY BROOK,0,D48,2,1,0,0,1,2027,0,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,STNY BROOK,0,0,0,0,,1,,60.8,,64.2,0,303,2,0,0,0,39.6,1,0,0,0,0,0,
176990,Nick Haynes,LB,0,0,,0,0,,TOWSON,1,D27,10,7,0,3,1,2028,4,73.1,0,0,63.6,0,0,8,0,0,0,62.6,0,0,0,0,TOWSON,0,0,0,0,,3,0,64.8,,71.4,0,317,14,0,0,0,0,3,0,0,0,0,4,58.5
176994,CJ McClendon,S,0,0,,0,3,,TOWSON,3,D25,17,10,0,2,1,2026,4,27.9,0,0,73.1,1,0,12,0,0,0,38.3,0,0,1,0,TOWSON,0,0,1,0,,7,42.9,52,,0,0,317,21,0,0,0,0,7,0,1,0,0,4,59.2
177001,Rodney Roane,LB,0,0,,0,0,,TOWSON,2,D11,28,27,0,10,1,2027,3,79.7,0,0,65.6,0,0,15,0,0,0,68.3,0,0,0,0,TOWSON,1,0,0,0,,1,0,67.1,,74.1,0,317,31,0,0,0,0,6,0,3,0,0,3,57.4
177006,Jaden Boring,LB,1,0,,0,2,0,WM & MARY,1,D38,37,32,0,2,1,2029,3,30.8,0,0,70.3,0,0,13,0,0,0,43.4,0,0,0,0,WM & MARY,1,0,0,0,,5,40,55,,71.2,0,348,40,0,0,0,39.6,25,0,2,0,0,3,58.6
177011,Marquise Brunson,DI,0,0,,0,0,,DELWARE ST,0,D97,1,0,0,18,1,2027,28,,0,0,,0,0,0,0,7,0,42.5,0,0,0,0,DELWARE ST,0,0,0,0,,0,,44.6,,74.7,0,152,29,0,21,0,0,11,0,0,0,0,0,56.6
177012,Alexander Cossignani,DI,0,0,,0,0,,DELWARE ST,0,D95,0,0,0,20,1,2028,36,,0,0,,0,0,0,17,0,0,56.6,0,0,1,0,DELWARE ST,0,0,0,0,,0,,51.5,,0,0,152,36,0,19,0,0,16,0,0,0,0,0,59.4
177021,Jamir Richardson,CB,2,0,,0,1,100,DELWARE ST,1,D29,17,2,0,0,1,2026,0,28.1,8,2,63.2,0,0,6,0,0,0,61.4,15,0,0,0,DELWARE ST,1,0,0,0,4,0,50,64.1,4,72,0,152,17,2,0,0,83.3,11,0,0,0,0,0,
177026,Chandler Swoope,CB,0,0,,0,2,,DELWARE ST,0,D36,26,2,0,0,1,2026,0,23.8,0,0,59.8,0,0,13,0,0,0,49.1,23,0,0,0,DELWARE ST,0,0,0,0,,0,66.7,56,,72.7,0,152,26,0,0,0,0,13,0,1,0,0,0,
177031,Ishaun Abdul-Ali,ED,0,0,,0,0,,HOWARD,1,D94,0,0,0,16,1,2028,37,71.1,0,0,,0,0,0,3,0,0,53.1,0,0,0,0,HOWARD,1,0,0,0,,0,0,53.1,,77.2,0,184,37,0,1,0,0,21,0,0,0,0,33,55.9
177049,Ja'Son Prevard,CB,5,0,,0,1,20,MORGAN ST,1,D01,55,3,0,0,1,2028,0,36.5,40,1,62,0,0,28,0,0,0,30.1,49,0,0,0,MORGAN ST,0,0,0,0,40,3,50,54.2,40,76.5,0,235,55,7,0,1,60.4,27,0,0,0,0,0,
177060,Dantey Menard,DI,0,0,,0,0,,NORFOLK,1,D96,0,0,0,8,1,2027,27,73.8,0,0,,0,0,0,0,2,0,59.4,0,0,0,0,NORFOLK,1,0,0,0,,0,0,58.7,,75,0,244,27,0,25,0,0,19,0,2,0,0,0,56.8
177067,AJ Richardson,LB,1,0,,0,2,100,NORFOLK,9,D15,62,62,0,4,1,2028,0,53.2,13,1,53.1,1,0,22,0,0,0,85.9,0,1,0,0,NORFOLK,7,0,2,0,13,0,16.7,76.5,13,76.1,0,244,62,10,0,0,118.8,36,1,1,0,0,0,72.9
177087,Jaylen Bowden,CB,1,0,,0,1,0,NC CENT,0,D19,63,5,0,0,1,2028,0,21.6,0,0,61,0,0,30,0,0,0,52.2,58,0,1,0,NC CENT,0,1,0,0,,0,100,59,,76.8,0,247,63,0,0,0,39.6,33,0,0,0,0,0,
177092,Wade Harris,CB,1,0,,0,0,0,NC CENT,0,D24,3,0,0,0,1,2029,0,,0,0,61.8,0,0,3,0,0,0,,3,0,0,0,NC CENT,0,0,0,0,,0,,62.3,,67.3,0,247,3,0,0,0,39.6,0,0,0,0,0,0,
177141,Avery Powell,CB,4,0,,0,0,100,MO STATE,7,D29,71,5,0,0,1,2028,2,82,59,4,54,0,0,36,0,0,0,72.4,64,0,1,0,MO STATE,2,0,0,0,30,2,0,58,14.8,78,0,230,73,4,0,0,158.3,37,0,0,0,1,2,
177149,Tyler Erkman,S,0,0,,0,0,,N DAKOTA,6,D09,57,30,0,0,1,2028,0,84.1,0,0,62.1,0,0,21,0,0,0,29.2,1,0,0,0,N DAKOTA,0,0,0,0,,10,0,47.5,,75.5,0,249,57,0,0,0,0,36,0,0,16,0,0,
177163,Lance Rucker,ED,0,0,,0,0,,N DAKOTA,2,D27,5,1,0,17,1,2028,48,79.1,0,0,62.3,0,0,4,0,0,0,65.5,0,0,0,0,N DAKOTA,1,0,0,0,,4,0,62.2,,81,0,249,53,0,0,0,0,32,0,3,0,0,48,52.9
177168,Kaden Vig,DI,0,0,,0,0,,N DAKOTA,1,D89,0,0,0,8,1,2028,24,72.9,0,0,,0,0,0,10,0,0,62.3,0,0,0,0,N DAKOTA,1,0,0,0,,0,0,60.3,,73.4,0,249,24,0,13,0,0,16,0,1,0,0,1,54.8
177191,Gabriel Hardman,LB,2,0,,0,1,100,S DAKOTA,1,D33,12,11,0,1,1,2028,1,43,1,2,87.9,0,0,7,0,0,0,35.8,0,0,0,0,S DAKOTA,1,0,0,0,1,1,25,73.7,0.5,72,0,291,13,7,0,0,79.2,5,0,2,0,0,1,59.6
177205,Roman Tillmon,S,0,0,,0,0,,S DAKOTA,0,D01,4,1,0,1,1,2028,0,76.4,0,0,61.1,1,0,2,0,0,0,60,0,0,0,0,S DAKOTA,0,0,1,0,,0,0,69.5,,67,0,291,4,0,0,0,0,1,0,1,3,0,0,66.4
177214,Bryce Hawthorne,DI,0,0,,0,0,,S DAK ST,0,D96,0,0,0,23,1,2028,30,70.2,0,0,60,0,0,0,3,0,0,56.1,0,0,0,0,S DAK ST,0,0,0,0,,0,0,52.9,,74.7,0,292,30,0,27,0,0,7,0,1,0,0,0,52.8
177218,Reis Kirschenman,ED,0,0,,0,0,,S DAK ST,1,D97,0,0,0,24,1,2029,30,71.1,0,0,,1,0,0,5,0,0,70.3,0,0,0,0,S DAK ST,1,0,1,0,,0,0,63.6,,75.7,0,292,30,0,0,0,0,6,0,0,0,0,25,57.1
